score,label
0.728165969672594,i
0.595645293314036,i
0.584424720399537,i
0.497681249369499,i
0.607664924443941,i
0.491366801482768,i
0.58708992569395,i
0.592798052322005,i
0.741233470791826,i
0.558961676678491,i
0.580859530648485,i
0.697269415836588,i
0.604813710362136,i
0.496786783264127,i
0.588692402104696,i
0.881940957085739,i
0.587815442070069,i
0.493589316992906,i
0.658917367627194,i
0.792823975880404,i
0.526088089092045,i
0.382547106674986,i
0.58644160227354,i
0.627281900876261,i
0.592509750800825,i
0.736974977921046,i
0.594701150885077,i
0.803625691567256,i
0.794548445781047,i
0.540743327001104,i
0.530056646187375,i
0.537812249387674,i
0.625209433216104,i
0.697086015691695,i
0.586034253243158,i
0.692684005366697,i
0.646421726627439,i
0.697517898934922,i
0.578174790521684,i
0.495899053027169,i
0.462424021079965,i
0.582372530385967,i
0.466706101705093,i
0.544663344562345,i
0.632338918417634,i
0.715536605714481,i
0.599061129163598,i
0.68595185801252,i
0.56537162100229,i
0.63769950385111,i
0.433110099102114,i
0.575208087868815,i
0.708987166043964,i
0.572491368718779,i
0.573776179685025,i
0.566211004662312,i
0.667579626077899,i
0.624088446866682,i
0.60170151444871,i
0.617119534982918,i
0.724343116209466,i
0.58461468227558,i
0.494373343204424,i
0.625528647818395,i
0.593130976551112,i
0.635851439787266,i
0.396419365391945,i
0.753997521687119,i
0.642449136090868,i
0.565624367823848,i
0.593357468465386,i
0.633474401981592,i
0.633926073035066,i
0.580836983453189,i
0.637013849080618,i
0.619142382148598,i
0.645996899980991,i
0.726385279001987,i
0.587333984440835,i
0.624106977999868,i
0.498604580703301,i
0.675868723263002,i
0.530645462015173,i
0.538917573278168,i
0.764873276798365,i
0.759824836540995,i
0.558308825707388,i
0.489878074356794,i
0.531405014134432,i
0.611228016793603,i
0.645020502263368,i
0.796772613360793,i
0.526914787366507,i
0.671177770586993,i
0.434599454098495,i
0.529212634808593,i
0.556418985389814,i
0.453996585617206,i
0.772492398506567,i
0.692637856145759,i
0.782225809073746,i
0.677486004359759,i
0.617398866737732,i
0.567446662252008,i
0.567254073287393,i
0.60562906635374,i
0.736933285575068,i
0.586463592271122,i
0.562791106727238,i
0.6232374955534,i
0.655724039572718,i
0.726236752633874,i
0.522540187581189,i
0.347979556417176,i
0.632878341943941,i
0.626500993446243,i
0.697462195186405,i
0.430402049760123,i
0.67968462264434,i
0.590190037889774,i
0.74261839679878,i
0.616366735068463,i
0.890939203961177,i
0.694604585113881,i
0.67564410666919,i
0.68707545725698,i
0.647482316856542,i
0.525942250902771,i
0.453303369650894,i
0.793322435520041,i
0.750592378777298,i
0.676497128619732,i
0.747353376783315,i
0.605735888370248,i
0.587980463817,i
0.600978228573698,i
0.520671759959961,i
0.824783693234002,i
0.418125227103459,i
0.621577754804441,i
0.598660375667641,i
0.643942868306218,i
0.527036914105124,i
0.652430977714731,i
0.572965373580493,i
0.590043829075313,i
0.699796549447389,i
0.576727404289451,i
0.479133874235103,i
0.706594743319912,i
0.524189292885023,i
0.692309858960171,i
0.564900208952566,i
0.618410997230365,i
0.661114963126925,i
0.480168287988396,i
0.802981610247958,i
0.54718695048823,i
0.555976043528552,i
0.709790836611237,i
0.528555319272543,i
0.569448387191418,i
0.606223270667724,i
0.501867902337877,i
0.539096941632018,i
0.551198920417706,i
0.732425946688856,i
0.750271719796892,i
0.503843630680477,i
0.659237046653038,i
0.565991007040743,i
0.569384693306297,i
0.893076929549921,i
0.504219514403483,i
0.403751733217062,i
0.605425627649794,i
0.646742103164598,i
0.605598261626072,i
0.573242239934451,i
0.648007752266308,i
0.665751842367561,i
0.668590677265659,i
0.608061498009253,i
0.623172400545478,i
0.579459323163565,i
0.696781418031155,i
0.561024305836283,i
0.568436715788494,i
0.747855206422346,i
0.529971194744729,i
0.571931394126316,i
0.558494695465106,i
0.687458590190902,i
0.498497920286594,i
0.741589808135898,i
0.632152561616959,i
0.808705943880775,i
0.618423835296647,i
0.485031139246561,i
0.683992440587433,i
0.590937089288243,i
0.495163069046413,i
0.380965447553102,i
0.846799257090381,i
0.726513534058742,i
0.818611311708569,i
0.471158016092523,i
0.691169305256788,i
0.537029277977933,i
0.815306308467674,i
0.565913479286414,i
0.622803671300512,i
0.567073899959559,i
0.554700839182046,i
0.494299300585467,i
0.577261339734152,i
0.601299996493262,i
0.639208324297542,i
0.576856013235867,i
0.70510793064781,i
0.654976970280637,i
0.634654092258089,i
0.662550468707703,i
0.611470806192091,i
0.955334883753016,i
0.606958251329637,i
0.508348507047568,i
0.62480910160593,i
0.655798411288415,i
0.569066271662916,i
0.592769845392728,i
0.555656720818857,i
0.597338129389019,i
0.489550268987718,i
0.568460015534321,i
0.605492225249694,i
0.467850052514639,i
0.683082550179931,i
0.7192727210198,i
0.607538320425809,i
0.547700860654404,i
0.470554999300972,i
0.638864619027749,i
0.603338784120306,i
0.588586580362559,i
0.677189724282187,i
0.687695655476755,i
0.554267369830277,i
0.538488614420169,i
0.655931669779592,i
0.728843177649198,i
0.538453083258806,i
0.629390114492245,i
0.645246325010079,i
0.671536072451441,i
0.67987149813799,i
0.611011512225694,i
0.593862113475675,i
0.591146063068734,i
0.66423014383637,i
0.659212633290724,i
0.669945207776134,i
0.596353399547224,i
0.770596019873462,i
0.658103169256622,i
0.493077738988272,i
0.907168493958374,i
0.651706235385979,i
0.648482998602674,i
0.494403673381631,i
0.715529354313139,i
0.504241681821438,i
0.449538365097383,i
0.411333620507115,i
0.648854628853973,i
0.447712583193795,i
0.467630024705526,i
0.657458952917068,i
0.628269105844451,i
0.574568345543286,i
0.795054073864874,i
0.643497473219456,i
0.500541647669555,i
0.578112662661067,i
0.54587131249732,i
0.549258341000714,i
0.512944093861153,i
0.751920499375926,i
0.699052874987781,i
0.646266085666016,i
0.48843376606156,i
0.651518424317122,i
0.615290040715033,i
0.536380105861391,i
0.540106298007584,i
0.693242928320799,i
0.555061205888816,i
0.666258471634149,i
0.545711196361881,i
0.683358330391294,i
0.456461154450462,i
0.686522638545717,i
0.540993396926378,i
0.412985904364329,i
0.683215757718747,i
0.649946446411107,i
0.649535554960471,i
0.370866210510767,i
0.820083509563692,i
0.590580333895338,i
0.484529578322721,i
0.649359539220803,i
0.613907078578982,i
0.695207613164864,i
0.567463512084845,i
0.492684865086344,i
0.622408053779968,i
0.65860712362566,i
0.713020130292091,i
0.721205683162699,i
0.765186470324989,i
0.731392613887877,i
0.648004555033321,i
0.712040781156224,i
0.687804829095812,i
0.705314171645254,i
0.642545274059883,i
0.543339208989914,i
0.596712628427987,i
0.534327723860704,i
0.759236090314289,i
0.585210856063711,i
0.589267914520228,i
0.366338954945957,i
0.605129286307132,i
0.726624906986848,i
0.571794204525611,i
0.376995889341019,i
0.645371137363637,i
0.637404809555499,i
0.649204222825959,i
0.52949440019473,i
0.584037016427366,i
0.686267100353663,i
0.354389547867668,i
0.630243370628954,i
0.657018644889623,i
0.638668756922461,i
0.706715970757751,i
0.444705678503271,i
0.38224300426338,i
0.563157640653434,i
0.593000215978683,i
0.756871591992203,i
0.676321731800437,i
0.610617499676381,i
0.644795900970372,i
0.583274341859393,i
0.554754471968573,i
0.530565049483046,i
0.447587426196924,i
0.429215736657959,i
0.708665681377547,i
0.434120630480051,i
0.644022813670717,i
0.661919267072432,i
0.532087020700561,i
0.76409536129962,i
0.705073044245702,i
0.473785816510703,i
0.574885633708072,i
0.642639885238846,i
0.421023948875824,i
0.729406219424623,i
0.553009078869378,i
0.664256524471826,i
0.71637816315629,i
0.536593291301239,i
0.601197544681625,i
0.510377156023074,i
0.460533223566132,i
0.600622711327513,i
0.652734552405479,i
0.652009431630435,i
0.465388916447474,i
0.582035129270958,i
0.652241775305757,i
0.435048090791838,i
0.829303197780417,i
0.634730160364996,i
0.480518864062703,i
0.618147790335068,i
0.751974603057968,i
0.557610368596685,i
0.575972405642829,i
0.703885202094551,i
0.541409625593787,i
0.486595913536349,i
0.615800867421785,i
0.434744466325225,i
0.674778703301395,i
0.575877757343554,i
0.58440676227197,i
0.656194311787098,i
0.606682587170161,i
0.615916140691617,i
0.429418146491886,i
0.628887478588349,i
0.636936941403177,i
0.611372605881391,i
0.626692325287357,i
0.631724885909137,i
0.710933718519236,i
0.710637327383109,i
0.536711110838654,i
0.518659944640557,i
0.651430040178537,i
0.674614224400687,i
0.556053305333874,i
0.569377024775112,i
0.715349805475155,i
0.678090132827301,i
0.493654993412713,i
0.582044111576166,i
0.688557555180953,i
0.68992859749707,i
0.628844330971301,i
0.49658416812324,i
0.605281735685821,i
0.60423143989013,i
0.575136328140173,i
0.497631639938712,i
0.598919405426443,i
0.669061894769597,i
0.400886020671791,i
0.745120055870939,i
0.585079826161418,i
0.546355002983909,i
0.590389938228294,i
0.674282953658936,i
0.753304986597619,i
0.444815596916923,i
0.615458967429989,i
0.658039395220247,i
0.606409348352682,i
0.532947995715873,i
0.551807105554459,i
0.574234548717047,i
0.650944755628612,i
0.737646191423182,i
0.655779269184011,i
0.649327647119965,i
0.460593506681339,i
0.532888815104556,i
0.645179982957465,i
0.618107648533051,i
0.588526641053118,i
0.528539350739227,i
0.634090038534028,i
0.712581873313114,i
0.632697011525987,i
0.643935091558898,i
0.575377240579319,i
0.475864814906694,i
0.578669994849271,i
0.677090229429697,i
0.75095966920732,i
0.67459101367857,i
0.687439189737168,i
0.748357294366485,i
0.533214714347837,i
0.578207379555706,i
0.672915199502451,i
0.464252222829347,i
0.61567726364151,i
0.483170365831148,i
0.466441817239079,i
0.549582419162907,i
0.549837887419828,i
0.761476175678149,i
0.591047140382985,i
0.607656947365494,i
0.614917397444182,i
0.907369328382866,i
0.703441085252631,i
0.586860905281513,i
0.604745950261935,i
0.418031316211115,i
0.73468921713796,i
0.790373452020559,i
0.52085139597081,i
0.501566869581625,i
0.532204098572358,i
0.813211796081238,i
0.68501087858065,i
0.645699711165205,i
0.695041891673993,i
0.619995804417422,i
0.667415404040518,i
0.713957195673448,i
0.565496381017815,i
0.568048469646692,i
0.443229152105708,i
0.595622231705273,i
0.528447530862851,i
0.711871155551142,i
0.619674346985589,i
0.649997609630548,i
0.40829066859567,i
0.564123171128344,i
0.374742698384994,i
0.532908639085828,i
0.498788555671713,i
0.606576366524328,i
0.515767421050279,i
0.700730192953143,i
0.661323286391954,i
0.623060590560966,i
0.689877140690488,i
0.707360764828257,i
0.606250780802489,i
0.690929037923811,i
0.510730851334396,i
0.581222713145671,i
0.549690370903536,i
0.649707073766079,i
0.411446501065542,i
0.564026009321441,i
0.646069673531067,i
0.851958602193427,i
0.395293359521056,i
0.614245014941442,i
0.372531777107728,i
0.704870948424276,i
0.761208418487064,i
0.459380912813402,i
0.648192725388845,i
0.555452205148567,i
0.536651923312091,i
0.738396021035818,i
0.618392468787316,i
0.599467014974298,i
0.788438889210528,i
0.618221755960946,i
0.58701942017114,i
0.596541272808599,i
0.444934280375961,i
0.345985856508078,i
0.590025232646818,i
0.656692098052723,i
0.693675507430659,i
0.736100158748124,i
0.784259690350376,i
0.810675289850942,i
0.447566857716424,i
0.401072184450411,i
0.557209926066574,i
0.639549420719433,i
0.468588155021312,i
0.662064183558151,i
0.563356062249751,i
0.501605396356455,i
0.736243765462746,i
0.655236987703674,i
0.547297563633286,i
0.559350324373505,i
0.710878328272415,i
0.770424855755135,i
0.579311338389836,i
0.647644878736588,i
0.54615028127952,i
0.537805545101477,i
0.542339579802345,i
0.52134852528021,i
0.566595222738807,i
0.559830593788351,i
0.722122851170202,i
0.677759731074722,i
0.571637154359224,i
0.53634994884113,i
0.59495375620816,i
0.617332724495253,i
0.601064528539125,i
0.581062869084536,i
0.694030854869729,i
0.525900528124386,i
0.816285541427992,i
0.584916607658191,i
0.627738094872975,i
0.531076198146662,i
0.563955749878903,i
0.697009375940103,i
0.963944447982438,i
0.657131083252734,i
0.727787747422987,i
0.582472415268114,i
0.799813085548632,i
0.505124601939695,i
0.489529174908958,i
0.588561405971912,i
0.525436616662241,i
0.534559242358612,i
0.642920157276024,i
0.560823384113827,i
0.697015281526826,i
0.665461700151268,i
0.405763535706342,i
0.741577199194662,i
0.673080368522875,i
0.500593515842269,i
0.491161253838691,i
0.748334920294378,i
0.592553469848045,i
0.744387629057716,i
0.536813926332161,i
0.708816534020457,i
0.635162984354188,i
0.667517455851076,i
0.732197712436015,i
0.577824616888982,i
0.413649125731685,i
0.545438868010103,i
0.557355263436964,i
0.688614242366644,i
0.415011026646822,i
0.519314139508776,i
0.57982691647626,i
0.597299538039192,i
0.395931350041464,i
0.689661712851482,i
0.614884792840501,i
0.645006400517256,i
0.589041151007462,i
0.582445995949161,i
0.541267302332843,i
0.672682984957836,i
0.561360315250557,i
0.704494713955592,i
0.474455054339995,i
0.676771436835005,i
0.529928173910925,i
0.637382091445025,i
0.45653732565897,i
0.564912832238012,i
0.641298755183697,i
0.495944064720818,i
0.731468206022412,i
0.422808151028247,i
0.50925990132024,i
0.632912898811617,i
0.647118545649743,i
0.706697092967769,i
0.53410960828009,i
0.708620095209407,i
0.390552289231599,i
0.611037331366722,i
0.580263220392537,i
0.727508363801183,i
0.658321857038886,i
0.655812921582109,i
0.590817039736903,i
0.668187548911114,i
0.588456892126803,i
0.619549030657943,i
0.313199374907398,i
0.632883099463242,i
0.68398487093867,i
0.444922258791777,i
0.644366704823287,i
0.64976806223941,i
0.772723083370035,i
0.494061494056505,i
0.508230184057156,i
0.569317706178289,i
0.450371771015325,i
0.599906629973653,i
0.536238932004869,i
0.528191157691629,i
0.591612980755204,i
0.594027770981182,i
0.697017088435027,i
0.452897221945678,i
0.775955903062444,i
0.737842778532112,i
0.608754655412919,i
0.494709378699899,i
0.645962611859035,i
0.618478365531577,i
0.434502616958689,i
0.585481997892903,i
0.592888593997631,i
0.497964121244331,i
0.697036246111501,i
0.698137770552604,i
0.578301788176561,i
0.751222210559266,i
0.563404382403489,i
0.804836303377897,i
0.547163569819703,i
0.495557953847854,i
0.744637875137437,i
0.669447097650391,i
0.736113070290956,i
0.449188044627019,i
0.699489795207197,i
0.737734064203459,i
0.502070012842483,i
0.673113669366188,i
0.589441145009795,i
0.691393183963044,i
0.656675497154063,i
0.654087569238197,i
0.481825016785189,i
0.632355977862797,i
0.642018054826039,i
0.658794678776466,i
0.580876314848787,i
0.664462233738391,i
0.547796146555595,i
0.45965548560096,i
0.648839820857129,i
0.55535902264326,i
0.525770030799897,i
0.489873668472766,i
0.594422551377652,i
0.565315371030633,i
0.693413917364096,i
0.620317359431475,i
0.563441339447993,i
0.651187436335134,i
0.473535276992376,i
0.547910282613701,i
0.649247915546523,i
0.474155118312673,i
0.482222002440231,i
0.591356881221911,i
0.473311026581133,i
0.362019845917594,i
0.494814203463629,i
0.502206242239425,i
0.507239005422602,i
0.518466078245064,i
0.678857488465865,i
0.450301370401223,i
0.598307149719965,i
0.646271419673355,i
0.651153891199927,i
0.676608801940877,i
0.481784642316234,i
0.522528336507579,i
0.488295157808701,i
0.412135016207161,i
0.504752373013367,i
0.825231965695265,i
0.64843304195169,i
0.550794658939455,i
0.719912608275493,i
0.657467021320528,i
0.786274017218654,i
0.680758294827732,i
0.614422418445685,i
0.584762652167197,i
0.596214898123023,i
0.502871876564723,i
0.765544649666667,i
0.496006160176245,i
0.486755549276206,i
0.618256297642699,i
0.69989257133849,i
0.428294616155879,i
0.436885503070652,i
0.815313346349813,i
0.747196739161824,i
0.682422781528503,i
0.585413248150287,i
0.610900624933193,i
0.496805556820136,i
0.541592016887878,i
0.668039298287823,i
0.50684110927477,i
0.479812359520757,i
0.613799601201878,i
0.632456229026601,i
0.694961187830405,i
0.680517424231599,i
0.64495889022843,i
0.572978837147316,i
0.630992074444914,i
0.629079435696802,i
0.713515805630506,i
0.556861501345028,i
0.611782611801297,i
0.560140198282186,i
0.628430782694949,i
0.641195854315952,i
0.589072173303326,i
0.609974259096524,i
0.802384324781083,i
0.568997659022953,i
0.350293334434556,i
0.725615217440302,i
0.629692803377433,i
0.687519261999063,i
0.568835169146253,i
0.54422838878042,i
0.519193056834133,i
0.562876971395197,i
0.478348349364938,i
0.365014943950886,i
0.504853166733495,i
0.596871945338954,i
0.657412326254366,i
0.38393459562151,i
0.520938388350609,i
0.556546830602684,i
0.514601713108139,i
0.681895045552059,i
0.501080279769065,i
0.514778518922812,i
0.567591423357651,i
0.480911955578842,i
0.57186230597058,i
0.606636674662059,i
0.595638331428759,i
0.702716081389267,i
0.503573007291652,i
0.657595455789308,i
0.692341564282155,i
0.800296989485065,i
0.617044939973639,i
0.470857404684669,i
0.538291554112512,i
0.578397194215305,i
0.507257726899293,i
0.614250324930824,i
0.655055143253731,i
0.516604907030045,i
0.429197232425177,i
0.694493958738042,i
0.579553228367054,i
0.637307661060977,i
0.65596885284978,i
0.592372679404297,i
0.6465843402465,i
0.463526702960136,i
0.533209772024772,i
0.547366852585557,i
0.537806493399235,i
0.648288634087764,i
0.641990149897369,i
0.639153141496222,i
0.679295043708607,i
0.566955908196896,i
0.517982812975545,i
0.413598149109479,i
0.602948977340233,i
0.568855929041203,i
0.5718244230825,i
0.565233890205772,i
0.68263534096158,i
0.522876525630313,i
0.64017022288155,i
0.629360874350452,i
0.569739040386775,i
0.497079110400174,i
0.676779365220719,i
0.452781835020776,i
0.699977394206535,i
0.701559855685091,i
0.652099901855666,i
0.54165675550561,i
0.527296409404265,i
0.57850606060284,i
0.791796063290076,i
0.561794213953526,i
0.356895487769599,i
0.534430738357653,i
0.561205707204612,i
0.492168227729253,i
0.842865007003791,i
0.572657646974672,i
0.54132499916325,i
0.671923960525133,i
0.617197339692954,i
0.551218912228039,i
0.743488820759116,i
0.721747010560894,i
0.675139320680859,i
0.517012701268368,i
0.652979982218154,i
0.469786599168196,i
0.659438825458174,i
0.593912822604662,i
0.428098772810176,i
0.621959256383202,i
0.44693528334933,i
0.543897574434277,i
0.506367120823151,i
0.52850596217627,i
0.587963989699768,i
0.679230450960222,i
0.676663085807559,i
0.650814088350793,i
0.690504259489111,i
0.564019344104874,i
0.573711228105751,i
0.643791397550357,i
0.723429309184643,i
0.723143855287548,i
0.556785789567534,i
0.625635338559734,i
0.665443112011274,i
0.560254684238473,i
0.647357479451112,i
0.554024258113178,i
0.534664874143235,i
0.683329359704736,i
0.514227363668697,i
0.697283902921769,i
0.515485973364812,i
0.696681922834561,i
0.605052671122146,i
0.556471319372828,i
0.425111504932558,i
0.535450084275686,i
0.65685308774838,i
0.403785979615253,i
0.741122446499893,i
0.736416506483966,i
0.658264741672254,i
0.582031350515033,i
0.456516687156475,i
0.751410839889233,i
0.721302661173529,i
0.630032711426416,i
0.670171385748865,i
0.543863242844985,i
0.456542642737227,i
0.560282395969863,i
0.641377452573849,i
0.521079521613045,i
0.621577115818042,i
0.769124903741639,i
0.630778515419267,i
0.677202181680787,i
0.567492164444866,i
0.745331757458764,i
0.52079291078199,i
0.489135938628007,i
0.672585646683125,i
0.6819206172679,i
0.715725728372433,i
0.664668464218543,i
0.535837929197387,i
0.677285257214689,i
0.618208027511103,i
0.416938958643768,i
0.611128990478011,i
0.506626525300081,i
0.691656673387681,i
0.777860369883027,i
0.669484690401559,i
0.654726499615897,i
0.638119009939449,i
0.495905706654313,i
0.65373303519966,i
0.674225542103239,i
0.602096549390428,i
0.667972934677708,i
0.398758821785478,i
0.5963422740057,i
0.431703361670918,i
0.525968155080301,i
0.63110781816872,i
0.659794184571054,i
0.494151357627611,i
0.675931469794327,i
0.554012429470001,i
0.514636796064786,i
0.646342003087394,i
0.664515778662193,i
0.358169218038532,i
0.635770034607163,i
0.712419983201626,i
0.664669166120656,i
0.774310014381405,i
0.53260999475448,i
0.764744397137352,i
0.448283122476104,i
0.527156293210281,i
0.513959277908894,i
0.528007920511706,i
0.618008504608853,i
0.493087110624642,i
0.594578086435704,i
0.566332501359902,i
0.704386683544714,i
0.597813811010361,i
0.6420224681385,i
0.532095615418602,i
0.465396533800266,i
0.38444750240278,i
0.573659282208891,i
0.646333494167672,i
0.605624749385903,i
0.470722255312499,i
0.553029898787572,i
0.471334048484815,i
0.588164556613234,i
0.683262069378559,i
0.621238879754332,i
0.500398413668868,i
0.63817524037412,i
0.587999123998571,i
0.762750869524149,i
0.711644116907398,i
0.690379658900423,i
0.697290925116971,i
0.453954017630556,i
0.785389399298025,i
0.709395441694246,i
0.628653736304077,i
0.735447621915896,i
0.750910040040876,i
0.537373281119591,i
0.630145471735748,i
0.738714593977817,i
0.683899920346179,i
0.735542898330325,i
0.50092955304743,i
0.720353057253955,i
0.731556786189653,i
0.610321469044814,i
0.549789906664479,i
0.350098627846515,i
0.68907876862063,i
0.594592658019816,i
0.578174455581881,i
0.60706765835596,i
0.616854888607268,i
0.598156631500978,i
0.566760985896638,i
0.568759996333878,i
0.483308967707551,i
0.722537478675089,i
0.52732808047523,i
0.651784690412882,i
0.540488983925092,i
0.677945566968365,i
0.653526381545911,i
0.436936272807835,i
0.492904688017432,i
0.676928039128696,i
0.582187153673186,i
0.518237680839314,i
0.637226106025962,i
0.562043960605898,i
0.756617135359017,i
0.739504719199855,i
0.588601034253623,i
0.510113430256764,i
0.624007977962793,i
0.525308006131044,i
0.549821258102658,i
0.580037326806951,i
0.60054041577569,i
0.623957842189098,i
0.731339727338995,i
0.369571403917163,i
0.495350458023114,i
0.591287966771201,i
0.422136171516175,i
0.659823443478688,i
0.607132222325299,i
0.693586287206613,i
0.594453245358911,i
0.635745406707344,i
0.626664176768747,i
0.821552256338416,i
0.649255410661728,i
0.435903599879365,i
0.580569754027297,i
0.507172463209025,i
0.62487537647713,i
0.599212459025354,i
0.576723985991943,i
0.672992811769829,i
0.535689187310543,i
0.713299125325262,i
0.655554023475075,i
0.51173936302788,i
0.460819003801151,i
0.38140774788084,i
0.451607113109714,i
0.524774638116555,i
0.661269476805704,i
0.607954418103463,i
0.694696574330979,i
0.598609367109841,i
0.621268788589856,i
0.617771650934799,i
0.600333212582209,i
0.567969731989312,i
0.398910993584978,i
0.572014864498765,i
0.635227758317235,i
0.643564288696618,i
0.527671283090008,i
0.603279434606451,i
0.629564900133736,i
0.656148041640838,i
0.568295140753765,i
0.399757407678888,i
0.698989049153547,i
0.518653294731836,i
0.582918219154458,i
0.5274928384612,i
0.654046007307738,i
0.876342860654299,i
0.709376482146468,i
0.66166356733692,i
0.599949737068504,i
0.740270906246332,i
0.689480633140206,i
0.388966606276982,i
0.475781220978555,i
0.552500807924455,i
0.708035863060226,i
0.604761025120629,i
0.450372676691246,i
0.663435248624137,i
0.534605805852355,i
0.846665135757093,i
0.659350690562735,i
0.398204967350658,i
0.448840441184895,i
0.519900129339864,i
0.67033709683817,i
0.592216451418958,i
0.769731774018739,i
0.494920119153077,i
0.414791346470559,i
0.73426707697908,i
0.560177935879975,i
0.621312790641234,i
0.83216371825462,i
0.560945519099587,i
0.691614246144977,i
0.752325586720565,i
0.755532543137776,i
0.660397032933998,i
0.524809841721545,i
0.657727109565605,i
0.576776061313968,i
0.438665621094586,i
0.572401498221269,i
0.558716181106237,i
0.774167005801743,i
0.517638069992212,i
0.820679686748715,i
0.70559857688227,i
0.594046443675607,i
0.371994366793925,i
0.558634009805092,i
0.600317721685568,i
0.501605753236954,i
0.627948114075835,i
0.528213879977926,i
0.511943717810299,i
0.444167726677379,i
0.657184566185417,i
0.509100236094971,i
0.563996478113963,i
0.525739810506039,i
0.456353059569271,i
0.632474075040155,i
0.695898561120129,i
0.627065858789363,i
0.657880410717136,i
0.460779523043656,i
0.505071516095396,i
0.549137224725524,i
0.532033737555832,i
0.589606894334443,i
0.615825919203274,i
0.590250070509358,i
0.268563928016301,i
0.580098499971064,i
0.659799812736843,i
0.467648617627912,i
0.441704769864076,i
0.50648605901735,i
0.65246592243828,i
0.739400492375404,i
0.463008023482958,i
0.65758216044851,i
0.469116877245643,i
0.590432941909147,i
0.624974287734885,i
0.624146470417614,i
0.515264408249708,i
0.560061566440779,i
0.739512329348877,i
0.601611097984148,i
0.487243676750028,i
0.530968783982056,i
0.624932308967985,i
0.486351799510849,i
0.654759120453401,i
0.681890559481176,i
0.451539254049324,i
0.506999026986627,i
0.57711499800993,i
0.470569146501852,i
0.530891484906435,i
0.561575024158926,i
0.609820256040876,i
0.823193075873975,i
0.502619953094425,i
0.608877658573385,i
0.50615938954489,i
0.65390641137933,i
0.628531435634103,i
0.637923341044473,i
0.692199206586653,i
0.606098138523993,i
0.561462482969334,i
0.710834322580294,i
0.751645665997142,i
0.469184964250895,i
0.643425942776627,i
0.556245489871901,i
0.507825161920192,i
0.520532545455779,i
0.641939230899795,i
0.543472154878325,i
0.480110088462422,i
0.60122765379074,i
0.591354951653673,i
0.56845884930857,i
0.417173465375035,i
0.546118696049998,i
0.805679428576057,i
0.555378856107528,i
0.600673771971001,i
0.687870546630882,i
0.495688835230637,i
0.648004657467929,i
0.644197298780973,i
0.429273580692678,i
0.693590559973398,i
0.617338234465598,i
0.611968435097007,i
0.631332376323889,i
0.65737541490372,i
0.555799945024689,i
0.433792789631043,i
0.862197927526117,i
0.434914684334389,i
0.597651068640706,i
0.578272801934896,i
0.758693037255759,i
0.818163166302629,i
0.717752677315469,i
0.421700005174871,i
0.508377392414511,i
0.584816576522655,i
0.830803066208448,i
0.616263236727503,i
0.517693827858551,i
0.773861314158984,i
0.708245567640325,i
0.500818164003689,i
0.587770118807081,i
0.72971987793896,i
0.613429317501805,i
0.735844534242519,i
0.426720050660271,i
0.480972114021433,i
0.538282385486158,i
0.444771455806276,i
0.535848599348488,i
0.590819448830712,i
0.571314209324591,i
0.501950483228512,i
0.64880264264159,i
0.640892063071259,i
0.494106587838567,i
0.592906379364934,i
0.575792902877422,i
0.465961664353856,i
0.644840588164439,i
0.642871604203636,i
0.558373140325416,i
0.739623561932023,i
0.592410283122263,i
0.569413741415549,i
0.593639529491173,i
0.66130462826269,i
0.777628449807356,i
0.58904401502884,i
0.653713564184267,i
0.528878644883805,i
0.611589249030329,i
0.475812106955035,i
0.532751676375433,i
0.653740976926342,i
0.715149461626874,i
0.509817724660346,i
0.568867841139135,i
0.587067904274572,i
0.672018695344628,i
0.710995824556089,i
0.478604082177764,i
0.351568597047119,i
0.55140205768061,i
0.630528278297287,i
0.599943195348974,i
0.596291291258633,i
0.723721453237643,i
0.567184744809728,i
0.368024872515048,i
0.672976531740395,i
0.684761528090866,i
0.536965636953543,i
0.639597615374564,i
0.445534970999015,i
0.44770575175706,i
0.584202865811694,i
0.549636616768684,i
0.504356236835718,i
0.613754881781364,i
0.606848319730232,i
0.539125538864647,i
0.632727396944402,i
0.417268932078966,i
0.728256878828503,i
0.599239651455791,i
0.618117631530452,i
0.562731198532777,i
0.641457761640979,i
0.607446779568732,i
0.742027150550001,i
0.551466023204666,i
0.563806173732832,i
0.504730694515442,i
0.628430767392313,i
0.768749553742365,i
0.443536050075929,i
0.784551060500918,i
0.458813338057289,i
0.75553593028158,i
0.591039444767936,i
0.513919422636862,i
0.731822936341987,i
0.653771765322609,i
0.527242645638412,i
0.494005978802643,i
0.619363989339217,i
0.453302607984536,i
0.648955267186268,i
0.706529846903421,i
0.765093202671191,i
0.539682625137555,i
0.708173511309519,i
0.665180880725598,i
0.767198244980118,i
0.671056638734137,i
0.605733642361842,i
0.61208289075569,i
0.668588675125672,i
0.7368144662967,i
0.562737499963486,i
0.451774422914912,i
0.4995697585883,i
0.721661252939297,i
0.418844545510265,i
0.782415830945867,i
0.735496491338585,i
0.697584665894886,i
0.925846008773452,i
0.657040678733384,i
0.54205531396488,i
0.432083693472919,i
0.787870290147355,i
0.515412826660332,i
0.621840364498563,i
0.684918014672651,i
0.462951712553528,i
0.630681640285852,i
0.805460233148269,i
0.427881940605602,i
0.582364705366779,i
0.440458971731531,i
0.635438885005612,i
0.469925897722023,i
0.70517268577064,i
0.762021433364504,i
0.612917364663177,i
