score,label
0.417694075667957,i
0.265938731028836,i
0.312519494064966,i
0.455197540774746,i
0.448479965684762,i
0.355729871388007,i
0.164036117303042,i
0.454178573444755,i
0.511818999124641,i
0.283332055254122,i
0.557006009350821,i
0.687277457049322,i
0.412838256548172,i
0.427072824774032,i
0.469690541769357,i
0.59832956590335,i
0.381967490366635,i
0.340983858730357,i
0.202001362710606,i
0.310974691242522,i
0.305632221491194,i
0.455844974635578,i
0.452685603489752,i
0.412413624773173,i
0.30918342568129,i
0.472672160838435,i
0.350348191733135,i
0.383440833881329,i
0.383147389435779,i
0.464249269733864,i
0.370168366545738,i
0.381425313895571,i
0.432250471054626,i
0.386471865505148,i
0.472471591217214,i
0.207342020999702,i
0.396891923219137,i
0.435429974619202,i
0.366878348435456,i
0.388852019313575,i
0.508561980440039,i
0.446611581636079,i
0.343527256139514,i
0.30097244279246,i
0.311122332221671,i
0.512979970060335,i
0.371025712392997,i
0.267648973360731,i
0.655842187574899,i
0.518554671661595,i
0.587938094181117,i
0.489205321025607,i
0.27033518038543,i
0.340084524103528,i
0.583828235939482,i
0.396358643939332,i
0.29699486896878,i
0.572129821352051,i
0.404263601125628,i
0.254984248447829,i
0.346977929615134,i
0.330905517556857,i
0.518744782210705,i
0.491633855080001,i
0.341274086066883,i
0.409745471903339,i
0.391791021963013,i
0.399790694457176,i
0.349971981633205,i
0.344126725426086,i
0.520480159283494,i
0.455816454995489,i
0.341850331229086,i
0.347524470011553,i
0.490750818428082,i
0.546442670848901,i
0.42049284708886,i
0.322283974865267,i
0.411277768806119,i
0.212590841526276,i
0.465955372311664,i
0.486874540003114,i
0.429390613141807,i
0.296739989356737,i
0.300476029160767,i
0.440089607469896,i
0.488726649268349,i
0.326030153628697,i
0.338515108302717,i
0.55285879304158,i
0.415159368790315,i
0.374030045303184,i
0.468389197752049,i
0.480939709064634,i
0.48434480957724,i
0.386750782247542,i
0.335095214472845,i
0.355820938526504,i
0.394132208170015,i
0.32876615336082,i
0.299628581200864,i
0.355596807445022,i
0.515675063966321,i
0.528400114510385,i
0.484811593407388,i
0.327067617440949,i
0.383720750468934,i
0.474473627044717,i
0.473442613214015,i
0.335984080844484,i
0.563688600358227,i
0.393324904701148,i
0.390109833906048,i
0.122230341890346,i
0.445420975111437,i
0.325889620317925,i
0.342648176157616,i
0.272722963803106,i
0.442410032531527,i
0.40015859279494,i
0.385303248337179,i
0.454153096308484,i
0.340188801138766,i
0.498023644705881,i
0.370971101991767,i
0.286334337572789,i
0.39912147805516,i
0.454203286398395,i
0.523045629881579,i
0.359207216613668,i
0.168043828363222,i
0.427119627314817,i
0.334353903533004,i
0.317912318706151,i
0.245838711236875,i
0.194872615132967,i
0.256288353625388,i
0.367126934283801,i
0.209663752089331,i
0.333187803505649,i
0.448794023770635,i
0.418799117652003,i
0.30692553915013,i
0.45095582962698,i
0.446575794932891,i
0.386962980782978,i
0.433257730682723,i
0.451128767119909,i
0.400173272980191,i
0.265384987042419,i
0.416681689754741,i
0.462367008847095,i
0.119661446218332,i
0.446710980562061,i
0.544751047840299,i
0.494994092378578,i
0.329106346854516,i
0.456820223593322,i
0.304586371786947,i
0.517494970830641,i
0.394631529582782,i
0.366748144646972,i
0.325196912521422,i
0.591141473911347,i
0.205931796785209,i
0.49533378710529,i
0.554419814877665,i
0.380695399397679,i
0.653787440152086,i
0.487102042013941,i
0.308428361199288,i
0.223439109108447,i
0.456795729953722,i
0.325670261263919,i
0.382847574453661,i
0.305837342416444,i
0.437563212130635,i
0.585593542868109,i
0.446574676485793,i
0.287040321578709,i
0.512540548864132,i
0.454388920949462,i
0.469335853107481,i
0.520747645414811,i
0.442212364506602,i
0.422029995074685,i
0.504537931410455,i
0.445953066603247,i
0.431648128905482,i
0.365893002589846,i
0.405080038976853,i
0.391250783788165,i
0.524740414727293,i
0.599300449141648,i
0.398366628588077,i
0.404332550732889,i
0.537822800933348,i
0.484751192878695,i
0.451195536245116,i
0.335865160775791,i
0.316575214453621,i
0.268360539017882,i
0.422616449137924,i
0.296161671767322,i
0.412632607638651,i
0.390260067064418,i
0.373943063632869,i
0.387474755836174,i
0.239847388351678,i
0.246486250850579,i
0.284297098883958,i
0.347183597363098,i
0.624859074922126,i
0.41991986313722,i
0.319875568905849,i
0.493009363908382,i
0.448930780389053,i
0.350296450316968,i
0.351991849752187,i
0.459119321915158,i
0.268605973558648,i
0.525732569058895,i
0.389108233696983,i
0.455725334080647,i
0.362826083595559,i
0.520676053894556,i
0.387882909256527,i
0.273078554374427,i
0.485607836985922,i
0.411517997265412,i
0.293135782608434,i
0.453919175036974,i
0.46356651657828,i
0.494608314085385,i
0.347189554423592,i
0.350871994543467,i
0.363404333674649,i
0.511892354137806,i
0.239847136571663,i
0.335906347934513,i
0.38037769434716,i
0.526638703900248,i
0.286332388587485,i
0.467695327134161,i
0.250337905475629,i
0.592490973376696,i
0.360276698094529,i
0.538504024189752,i
0.520735875490108,i
0.365020193065481,i
0.56808625161958,i
0.653509530384245,i
0.392718595279483,i
0.567464341019381,i
0.326592632497801,i
0.60906553159819,i
0.2647821289125,i
0.449500878558022,i
0.363087475116622,i
0.335420473137436,i
0.474136049509423,i
0.514116820410319,i
0.49051372834171,i
0.333592155817875,i
0.291414499992091,i
0.406206523033866,i
0.384119689168352,i
0.36141279761217,i
0.449772502228672,i
0.418417480333038,i
0.25103588483911,i
0.311516033844575,i
0.625781012095736,i
0.389478384460619,i
0.278689675958039,i
0.177035285293801,i
0.304100238172821,i
0.33400432434477,i
0.280156501242941,i
0.531259226815274,i
0.477062729129964,i
0.390025794522685,i
0.576080693022917,i
0.440416330572556,i
0.333201313254801,i
0.434914661877689,i
0.244229035262271,i
0.520000540666722,i
0.342522021525713,i
0.436909057149401,i
0.339971715147799,i
0.361428754690371,i
0.322477375421381,i
0.318728822170067,i
0.551974957808659,i
0.545431867590156,i
0.388598171002676,i
0.346291529896688,i
0.575325126377748,i
0.475203361095063,i
0.525269158742634,i
0.463088661011261,i
0.393193351419401,i
0.48411456306397,i
0.568798691935211,i
0.58411404840375,i
0.417320744571891,i
0.263002835078637,i
0.315916989126361,i
0.31180738428796,i
0.217589484399518,i
0.0971617510682706,i
0.334319113055463,i
0.432772347140382,i
0.484690353874721,i
0.25128932861312,i
0.354510486600117,i
0.496416265551178,i
0.426207156640448,i
0.371447431842057,i
0.484754511850986,i
0.381623607244293,i
0.43243216360477,i
0.436068865317802,i
0.325076996698746,i
0.489929473967315,i
0.409902103621914,i
0.390029090750447,i
0.417024471426048,i
0.574306180137542,i
0.432667904426195,i
0.482142816103574,i
0.480392077761672,i
0.516203985749868,i
0.348409306252456,i
0.578712582086192,i
0.257771913716449,i
0.342448191837269,i
0.5575141066661,i
0.329946835892432,i
0.444907961898377,i
0.263567176394677,i
0.260842649933258,i
0.449772852465482,i
0.308590264756754,i
0.36635233340163,i
0.49789455425087,i
0.325075097003557,i
0.367847950624113,i
0.6788739771946,i
0.520625211739444,i
0.211395309955069,i
0.380329712509681,i
0.422222514233696,i
0.486169671819256,i
0.324599674898667,i
0.583819766591895,i
0.360632576074235,i
0.378392540762384,i
0.626283582855339,i
0.477558454050305,i
0.433451815906482,i
0.348974700785514,i
0.305192699782884,i
0.445207792331753,i
0.381372700765141,i
0.413862862730085,i
0.400972208720011,i
0.434690249854086,i
0.340892034104533,i
0.24902918278098,i
0.547423882055623,i
0.380759369566302,i
0.404285213271305,i
0.318048860362365,i
0.38644133698238,i
0.460996177120751,i
0.441025846978409,i
0.328156166484285,i
0.42357987765935,i
0.160614460819851,i
0.384776745526662,i
0.372212094074387,i
0.604218562797426,i
0.367914592052693,i
0.243834627810958,i
0.379850100911414,i
0.365712612127478,i
0.424170986595648,i
0.445349114262326,i
0.383897385645575,i
0.319998565258555,i
0.318713415902924,i
0.349833124683962,i
0.468331537637727,i
0.357256572309802,i
0.521051882135202,i
0.312118753812001,i
0.414835163405278,i
0.445310564686421,i
0.435237146686689,i
0.436192984453543,i
0.456471392512224,i
0.331629047871672,i
0.35498865493363,i
0.26353610873464,i
0.363578523148334,i
0.289239783283723,i
0.382750630581956,i
0.367063447111452,i
0.325204638234999,i
0.437318391022446,i
0.374309952559728,i
0.256207366545279,i
0.390242436819858,i
0.488672071908587,i
0.337351533394599,i
0.317820034372273,i
0.421025572140304,i
0.320904542381228,i
0.416110629134631,i
0.361417849373508,i
0.294195609034684,i
0.301588569733403,i
0.259647706508921,i
0.413235438548954,i
0.553326855842362,i
0.528204212072238,i
0.457107552398565,i
0.40458513170896,i
0.594419473389165,i
0.443304211280326,i
0.249878662894668,i
0.393414654365979,i
0.328669049436584,i
0.60322065318863,i
0.346645435308469,i
0.351579652385779,i
0.427215270265484,i
0.44078091198063,i
0.312919081851554,i
0.248957093246713,i
0.405941868084723,i
0.379351688771673,i
0.23807750625277,i
0.410370934330654,i
0.329277746115984,i
0.515207486032606,i
0.324781195543246,i
0.524429212878246,i
0.441985852024136,i
0.481259708475503,i
0.336253394564821,i
0.419999504126165,i
0.381944769827565,i
0.360276514786279,i
0.258306733252008,i
0.432434130545513,i
0.286600217212049,i
0.174183327028782,i
0.475001441312127,i
0.30685264223619,i
0.374509934727468,i
0.327568176880089,i
0.349272810527255,i
0.227632016458794,i
0.228561326241499,i
0.323621562353349,i
0.671855503119693,i
0.494636044455101,i
0.324941328601638,i
0.547969837207922,i
0.522263919190413,i
0.412781434296171,i
0.368535690943331,i
0.494495888706939,i
0.417228775742044,i
0.596228042244826,i
0.555493280243705,i
0.432940100026007,i
0.335702786227356,i
0.275483825146344,i
0.513180352117463,i
0.500513033260527,i
0.539611779154721,i
0.478094678452054,i
0.335311339724767,i
0.515628177035525,i
0.451242383523524,i
0.440352788930381,i
0.406382979907507,i
0.172289849768782,i
0.484678319175377,i
0.422520905301678,i
0.375960292775425,i
0.385462898532968,i
0.402653486047792,i
0.422062166300835,i
0.403458696267296,i
0.452556720724707,i
0.322387855184835,i
0.406764155906065,i
0.241906620221564,i
0.377601643412452,i
0.453741679502737,i
0.368820923358681,i
0.429555174403128,i
0.302558299580976,i
0.507077218131391,i
0.573527948499589,i
0.405304469607444,i
0.405504084660677,i
0.365900647208187,i
0.501631485076545,i
0.192176016138039,i
0.376524089635603,i
0.489168207708199,i
0.365079611873062,i
0.393964734160631,i
0.363833802229396,i
0.478941737194573,i
0.424228818702631,i
0.540988305702311,i
0.42693605101402,i
0.269294064937382,i
0.431406697744882,i
0.419788773061874,i
0.428722661037591,i
0.408572646443299,i
0.347762221925427,i
0.669823902697519,i
0.433061569613602,i
0.380510504743221,i
0.352824308100094,i
0.359155234309696,i
0.475242567311801,i
0.366131324761762,i
0.310239528610887,i
0.393228919199511,i
0.543885159270787,i
0.276116849314499,i
0.351049466085356,i
0.41700033764119,i
0.529738554325383,i
0.418017975265013,i
0.341227869273901,i
0.490115464532406,i
0.394027827092339,i
0.518121233112737,i
0.240931562359904,i
0.489546912514776,i
0.345291470220677,i
0.454443731714515,i
0.24467837776307,i
0.338174770216118,i
0.414337341034548,i
0.484262245928286,i
0.333698759591303,i
0.483408446062244,i
0.487704314929938,i
0.460649929122996,i
0.462049289637285,i
0.368883116799196,i
0.402224072529008,i
0.479461423686106,i
0.379722108751942,i
0.37539314742791,i
0.457376991709785,i
0.287142117921525,i
0.322404666516029,i
0.323793960492251,i
0.208293837495011,i
0.346062124690885,i
0.346665778895025,i
0.401661048185093,i
0.366218049806837,i
0.2393239730143,i
0.632317166579273,i
0.419496837728982,i
0.51725770104609,i
0.177951897151903,i
0.597510239471003,i
0.300380171957191,i
0.51966267006502,i
0.52391070477363,i
0.410980567806656,i
0.344808147573518,i
0.399843706095512,i
0.433960476976567,i
0.2778926366961,i
0.418370534084428,i
0.332354001841797,i
0.290422219831777,i
0.335584662517215,i
0.343704035590926,i
0.368206367615692,i
0.487236622011216,i
0.298090557054611,i
0.436473192729393,i
0.290672663341271,i
0.411802816451819,i
0.383218359033186,i
0.476385744146699,i
0.294920140760294,i
0.521025954449886,i
0.509332908517049,i
0.309325695560346,i
0.363174773522233,i
0.316393772938211,i
0.546722576446094,i
0.247703679135177,i
0.583888511530944,i
0.410434824314194,i
0.317068283293994,i
0.481960786193611,i
0.526898759569474,i
0.382356613138321,i
0.404255453415066,i
0.174134709992787,i
0.43419767838156,i
0.563446263092584,i
0.234638807124281,i
0.388057907490902,i
0.44594380355025,i
0.493412131918442,i
0.42920614323394,i
0.453748948764547,i
0.333792475771586,i
0.662921820095582,i
0.251970441264832,i
0.434865122859753,i
0.163125327529552,i
0.389275266924587,i
0.214894924142448,i
0.501141212326693,i
0.332956837847056,i
0.469183568268003,i
0.530703346011442,i
0.457846432959032,i
0.324352380386242,i
0.447193540913907,i
0.464690058932565,i
0.514587758008282,i
0.522379192850016,i
0.405393601502975,i
0.50864281438724,i
0.578865354562764,i
0.44929821388597,i
0.357127684775091,i
0.291388874928483,i
0.319978858093203,i
0.449691478371598,i
0.501364257196123,i
0.493830554156943,i
0.442939712333801,i
0.423485688685506,i
0.477091109847682,i
0.397076112527198,i
0.48716433833409,i
0.472032669119845,i
0.492596935546426,i
0.268383608032533,i
0.290414001459951,i
0.234606885381735,i
0.420285349226265,i
0.28386941686232,i
0.226974464225044,i
0.415128107379921,i
0.4404419878075,i
0.430421416370566,i
0.471008735314407,i
0.59031231516196,i
0.291321187222926,i
0.399336306205546,i
0.452133014998944,i
0.541811119680927,i
0.532933494397709,i
0.592236155121663,i
0.485045479142217,i
0.328127240678041,i
0.348356599043499,i
0.278586806553893,i
0.61398354633411,i
0.324442432180936,i
0.34727620850091,i
0.345593048533791,i
0.493427867594882,i
0.429606333794714,i
0.358751590958806,i
0.435617470287774,i
0.386222310750147,i
0.29260012698532,i
0.249357214296728,i
0.490842418128738,i
0.504614668557369,i
0.221834422151463,i
0.430882207741709,i
0.346914539395354,i
0.423077062228622,i
0.216106514320893,i
0.350398906534342,i
0.439836287662665,i
0.503176500136215,i
0.442908331127477,i
0.475899086663252,i
0.447240443818498,i
0.183046580739457,i
0.486638849518458,i
0.572884374241808,i
0.529931975052438,i
0.461623571338918,i
0.44280147485992,i
0.272428958452594,i
0.468938398997906,i
0.614816758758417,i
0.457302672910843,i
0.341955873553924,i
0.316934487170591,i
0.47661226604195,i
0.438579914213352,i
0.437908310837308,i
0.354512774957594,i
0.49040999181229,i
0.301959806609988,i
0.49095326122047,i
0.28489202551254,i
0.513557629256726,i
0.304651651964714,i
0.505674380526583,i
0.42115684369834,i
0.492350943207044,i
0.38493441909051,i
0.328769951340019,i
0.452833548338834,i
0.279767179891888,i
0.338849902215758,i
0.442589659390648,i
0.496735864516033,i
0.327730112768005,i
0.365365508277624,i
0.513818697208159,i
0.376132905966186,i
0.508081090795952,i
0.405784520070953,i
0.390328841040862,i
0.364207635674025,i
0.324446045608233,i
0.421047225677772,i
0.59775071945499,i
0.418412213745743,i
0.370081076123439,i
0.363959253364573,i
0.279214467020055,i
0.374297249851308,i
0.507844742678759,i
0.40128658411676,i
0.456769474350825,i
0.317819235851077,i
0.511655168748551,i
0.399691864151055,i
0.333386414487469,i
0.369720180796447,i
0.389223782266045,i
0.336645860121963,i
0.575466203258546,i
0.165333780896427,i
0.390867020305071,i
0.327530820433893,i
0.42004187922855,i
0.484857435465582,i
0.531618271383303,i
0.40400646038835,i
0.566384983625696,i
0.365137276624459,i
0.297469705115087,i
0.252385870738344,i
0.381697428150431,i
0.207965971380972,i
0.465713448971882,i
0.377917217390536,i
0.34944670858232,i
0.503358733523827,i
0.437811625838996,i
0.408867674009424,i
0.324778327344631,i
0.322933940598537,i
0.326894548391398,i
0.440979196103973,i
0.386521406377379,i
0.40742371180878,i
0.529749265628978,i
0.285566135766696,i
0.508758607395596,i
0.350264377475518,i
0.459465121562589,i
0.602626800790842,i
0.435379930555719,i
0.267051496882167,i
0.290131389155391,i
0.498110117746173,i
0.406045637450841,i
0.617109372316909,i
0.513907543087915,i
0.357460974766744,i
0.338666693527634,i
0.297003615129156,i
0.418132612029938,i
0.456211849666103,i
0.265652427709573,i
0.566679813959529,i
0.363622352084927,i
0.50623364687253,i
0.423133003743779,i
0.33352084769084,i
0.4766882205863,i
0.271518267059762,i
0.616785499182007,i
0.329495169198471,i
0.473186891472502,i
0.32440619364515,i
0.402559044847969,i
0.438234700520771,i
0.333563785864197,i
0.255476820217207,i
0.285088819120065,i
0.241894429920118,i
0.512208301738838,i
0.416114952406252,i
0.285941066205219,i
0.205494955390084,i
0.421914314095786,i
0.225096965334789,i
0.398375844857111,i
0.515470457274577,i
0.410473210627156,i
0.558636591215377,i
0.353238312411377,i
0.425847586386044,i
0.335433224974236,i
0.273265763343248,i
0.414609420073455,i
0.424840491478601,i
0.385958216092887,i
0.315588098774094,i
0.286803882532677,i
0.309070721022173,i
0.428252056763377,i
0.376667768432171,i
0.27597231175402,i
0.479093639291725,i
0.385942718252492,i
0.405882124733826,i
0.327807849737348,i
0.444271096250901,i
0.342946724371255,i
0.599522062636701,i
0.324424650648543,i
0.564678447040301,i
0.526530065365743,i
0.375805881983064,i
0.252041770077684,i
0.371963496140945,i
0.332289812501407,i
0.53694058073284,i
0.421585737527882,i
0.579307274578841,i
0.459396803487144,i
0.551294714568639,i
0.348648960167208,i
0.3924918418838,i
0.588089551349067,i
0.290805663086764,i
0.201446848962397,i
0.391764789427244,i
0.637230609892981,i
0.673390347120853,i
0.478833216940127,i
0.475773857355035,i
0.373751529516935,i
0.310701448268454,i
0.4107081644138,i
0.107068278761629,i
0.389025782809852,i
0.377378855249842,i
0.120128363499035,i
0.476673193085414,i
0.550358027718916,i
0.393640249610078,i
0.279835039816616,i
0.394391228096466,i
0.279643488666979,i
0.510422018772665,i
0.289170886081705,i
0.437514713896281,i
0.301229962194956,i
0.319814768248957,i
0.516982965882483,i
0.414672120368371,i
0.305845301576406,i
0.52218186928901,i
0.408404347635796,i
0.435525685858167,i
0.144060246952625,i
0.364290561096117,i
0.332237566194637,i
0.591253794553147,i
0.326526052067829,i
0.419537923385428,i
0.406801960568432,i
0.460466078642462,i
0.427348327472183,i
0.421437956735631,i
0.434034868538978,i
0.259007595580618,i
0.42706207904984,i
0.36384392632918,i
0.440855914871924,i
0.447779007423444,i
0.224685743024998,i
0.460804911224367,i
0.311297197857593,i
0.411955365606145,i
0.474948849205993,i
0.251397867317309,i
0.459836673233066,i
0.246610424727356,i
0.275801540046816,i
0.411267674545854,i
0.319362584653693,i
0.511861943082269,i
0.630177097356817,i
0.305780117651217,i
0.228550703521113,i
0.0982518782565246,i
0.413955062302428,i
0.525099053609692,i
0.471512731324268,i
0.423422969817497,i
0.370520012832112,i
0.525509376552342,i
0.215427761137725,i
0.403092478972655,i
0.498152088898473,i
0.48245657155944,i
0.325521242802132,i
0.537177413404807,i
0.491208191523705,i
0.375615167676841,i
0.383729365768784,i
0.555176156393921,i
0.525731467118871,i
0.371073590589594,i
0.5151313017255,i
0.371531660440781,i
0.461542761719671,i
0.405096167880744,i
0.477226299746872,i
0.300796483790177,i
0.501565055398547,i
0.492051052900184,i
0.364092042452892,i
0.296353841608655,i
0.301454808596356,i
0.413090249352587,i
0.325619129669291,i
0.289852248781468,i
0.555021090003063,i
0.479072690269819,i
0.43152712204361,i
0.298093442127878,i
0.431453307721893,i
0.499860212746654,i
0.426565727808923,i
0.503133149021726,i
0.249632785767436,i
0.248093627977704,i
0.397459555558524,i
0.497802107369032,i
0.442791952383736,i
0.540926571813294,i
0.472055813735887,i
0.35025920334402,i
0.408944719596958,i
0.571046460134843,i
0.483800943223313,i
0.273128376259508,i
0.42494792763527,i
0.42950696529692,i
0.265373185276736,i
0.261250842351525,i
0.286392826794862,i
0.319847860375122,i
0.351012101094982,i
0.340097555594529,i
0.305537037199835,i
0.384316519481401,i
0.426617908292935,i
0.380783135918558,i
0.483210199658382,i
0.429084278787552,i
0.475706522272779,i
0.462944694887172,i
0.339060268335719,i
0.434838828976044,i
0.348545226121897,i
0.440208330481582,i
0.610855330990608,i
0.459948464884815,i
0.358658150845183,i
0.413106388380896,i
0.45641449548692,i
0.460097573990429,i
0.331684116978685,i
0.501433101698049,i
0.310694756363449,i
0.315124682567116,i
0.272423977031009,i
0.279558385572945,i
0.36420216013548,i
0.404851134684901,i
0.599319247120083,i
0.253586265385755,i
0.411250573993934,i
0.441529041105843,i
0.586134632530587,i
0.273223852238968,i
0.441913305943087,i
0.330088408585167,i
0.397063339987695,i
0.414388307084763,i
0.418935305014957,i
0.304249711321086,i
0.294001375535565,i
0.352097413597033,i
0.377667221744598,i
0.348596147058292,i
0.248708458888784,i
0.423506299527999,i
0.550364659017043,i
0.479154014708717,i
0.514561625379807,i
0.493809592694631,i
0.318566565377444,i
0.383358776553159,i
0.343407777591168,i
0.487859799424361,i
0.517311794779523,i
0.453631939281662,i
0.302936483753152,i
0.361099215439779,i
0.353512168665056,i
0.245846478814176,i
0.315874060778807,i
0.526587455988336,i
0.481740920845857,i
0.493220984973047,i
0.360654808716787,i
0.474301884650147,i
0.465421418435294,i
0.375510254815125,i
0.460187539801946,i
0.504982383278179,i
0.447260869845471,i
0.421175443406551,i
0.496877741601129,i
0.443843610407191,i
0.399402261947891,i
0.327153446953309,i
0.443743215892737,i
0.345626216213412,i
0.418069219710709,i
0.412698124731433,i
0.388620923492462,i
0.600537289185867,i
0.407943950017889,i
0.303444769864701,i
0.230594511624759,i
0.388560777567901,i
0.309606602236953,i
0.463778638113265,i
0.512100557110331,i
0.312061340354936,i
0.312299894983796,i
0.289260797523896,i
0.399731239896463,i
0.490493992689971,i
0.446723767155645,i
0.579219972130026,i
0.375260671679529,i
0.372981556472259,i
0.52899703879993,i
0.534699368378987,i
0.465039973677013,i
0.422982302382552,i
0.462743128093177,i
0.34883122541151,i
0.330984305461241,i
0.498161487470128,i
0.374924668436892,i
0.640473693983639,i
0.442606057474988,i
0.481132289082445,i
0.338977291087786,i
0.428348871299772,i
0.384293115963842,i
0.465018670990904,i
0.301680648271307,i
0.25320723931611,i
0.233650492522206,i
0.431746857339269,i
0.397671525194425,i
0.491370135870646,i
0.531191789746274,i
0.468525742958562,i
0.30892964689864,i
0.33443562090072,i
0.545649696377487,i
0.452786775730852,i
0.486195007399583,i
0.299040978813563,i
0.356787142097488,i
0.274347105785437,i
0.523768684612699,i
0.346702365808728,i
0.452517925752171,i
0.360574992666735,i
0.295427736374354,i
0.347041510185193,i
0.375597262394432,i
0.3894920846603,i
0.306445212753618,i
0.346752467516453,i
0.358049915141539,i
0.389984177851026,i
0.442810943782612,i
0.486612783603505,i
0.663061074729585,i
0.285235867756692,i
0.266446803358188,i
0.518813684105646,i
0.5110130470934,i
0.400421380086866,i
0.518337630859301,i
0.352555629962793,i
0.153506640047825,i
0.436278745056867,i
0.556308895071523,i
0.517784969501489,i
0.428474398522062,i
0.516444012892664,i
0.265162128501026,i
0.388071093867559,i
0.527396606816917,i
0.37845164321594,i
0.318093613600059,i
0.524760569703965,i
0.346638093915976,i
0.226451998712355,i
0.509853877357485,i
0.6109575648636,i
0.366823067184017,i
0.413242403751926,i
0.393157015628854,i
0.47555282606739,i
0.225686813518883,i
0.524667285436512,i
0.505024242396267,i
0.418091455913042,i
0.36194694671491,i
0.282730642947673,i
0.314865500685419,i
0.343054971828235,i
0.491457414841038,i
0.495387355993441,i
0.509456448443705,i
0.469092864334833,i
0.443790181553564,i
0.390349351375946,i
0.564563367695445,i
0.559912413897344,i
0.363953166208011,i
0.418047873187243,i
0.270412314998063,i
0.228950707797405,i
0.33041523009918,i
0.223835325771682,i
0.299427134800206,i
0.353077524411443,i
0.43821165298931,i
0.400052298160643,i
0.475587618792073,i
0.410978976145978,i
0.572122485687117,i
0.442369045552697,i
0.361382645729436,i
0.536792886748853,i
0.520977483923313,i
0.489996552607508,i
0.456139731624994,i
0.407758898968581,i
0.248783777924977,i
0.427828318278766,i
0.38268454960151,i
0.440254315858102,i
0.343533427329909,i
0.424614815163642,i
0.259059767936599,i
0.439530487860504,i
0.377623014327454,i
0.476575832789362,i
0.61678855542646,i
0.385018348910375,i
0.413247886196669,i
0.428311258301813,i
0.335840473359218,i
0.475639396246538,i
0.445886809481249,i
0.379216857138887,i
0.314190077119646,i
0.513184786339075,i
0.545878358829469,i
0.451705200944571,i
0.343703184338129,i
0.50660216650525,i
0.391672880375453,i
0.362633212926293,i
0.481668837486101,i
0.541427284172789,i
0.411111899357571,i
0.386305292111302,i
0.21632116923158,i
0.313896064696128,i
0.263443219655465,i
0.228734318867494,i
0.512124684953548,i
0.476672645049552,i
0.366472801263246,i
0.518479799684849,i
0.211961444173498,i
0.473748272099852,i
0.361815126409279,i
0.382656060586389,i
0.257103154333415,i
0.34643993769057,i
0.22268811934765,i
0.259164420064948,i
0.440070066735875,i
0.414510575763348,i
0.478336202125818,i
0.48233185751411,i
0.527390150533546,i
0.370624136881662,i
0.515602451748713,i
0.309994830784337,i
0.380258143301,i
0.404961609161552,i
0.366404446145495,i
0.54072316838192,i
0.357160332705944,i
0.32216337801273,i
0.225439485419655,i
0.383198919230425,i
0.223987369810505,i
0.343294806079973,i
0.334578357397701,i
0.384001353715337,i
0.434262617185747,i
0.312780201534291,i
0.339816931940678,i
0.303399957506817,i
0.472223160793974,i
0.426002120727182,i
0.286028161449154,i
0.328994949486789,i
0.308388003825022,i
0.345374988764055,i
0.346828448705294,i
0.502997044274941,i
0.366173863445607,i
0.284970287390331,i
0.40025737679055,i
0.462086912468761,i
0.222408840190305,i
0.642532477873521,i
0.274421920963283,i
0.249576150240277,i
0.365467784152031,i
0.443425477037803,i
0.322059333662232,i
0.190229455419941,i
0.376309216431033,i
0.400926954444704,i
0.24808125634172,i
0.409126576068814,i
0.521904425256941,i
0.279622584553693,i
0.28944264551903,i
0.44031017292666,i
0.267174550461642,i
0.394964223597772,i
0.551807069509882,i
0.562017588860434,i
0.434487644516484,i
0.372138711219715,i
0.365719736744498,i
0.309351267012058,i
0.222599726218856,i
0.508782127176572,i
0.270725396163174,i
0.49086250800362,i
0.654585683829812,i
0.41464654879131,i
0.383402422373853,i
0.620612939060604,i
0.323558378660659,i
0.305755081880521,i
0.512920341329287,i
0.478912641123963,i
0.487593570926987,i
0.431945087490818,i
0.453688184249425,i
0.159578226350806,i
0.334432955194852,i
0.25021764905423,i
0.485178812567668,i
0.43599861575322,i
0.308782216218158,i
0.486176833259074,i
0.48629648754832,i
0.489249800775647,i
0.552229899071447,i
0.607454306879201,i
0.411132905977421,i
0.471942416897215,i
0.162452542289871,i
0.513516149923775,i
0.372635739461754,i
0.569243705263815,i
0.365239943971767,i
0.457455654130615,i
0.256874716723005,i
0.444377688304145,i
0.398089291519909,i
0.396569326086099,i
0.395295265966264,i
0.401210786682639,i
0.263889425354194,i
0.446214994547609,i
0.307632893109584,i
0.477917896565576,i
0.531377721710196,i
0.467531876055535,i
0.363137119071716,i
0.560391630635157,i
0.421632089447201,i
0.536059708767774,i
0.191824575393417,i
0.295268022076959,i
0.472497670797729,i
0.274977280840711,i
0.446070578174302,i
0.346493229456634,i
0.430432014458699,i
0.404650863271613,i
0.332013096174936,i
0.425047843643339,i
0.389323309679499,i
0.42535284846042,i
0.274370414622135,i
0.307702150457059,i
0.453490196691413,i
0.378184025649053,i
0.309966812727697,i
0.390628161632177,i
0.529641031988527,i
0.472921054904774,i
0.585510549828302,i
0.296092253754022,i
0.52375716416337,i
0.391534551411315,i
0.393052777705651,i
0.255605449270036,i
0.438741258963502,i
0.317382054916291,i
0.364939105357076,i
0.614684477885236,i
0.384762430110062,i
0.380942241376653,i
0.530942738369585,i
0.598114091573745,i
0.507467383450899,i
0.354586352053993,i
0.510227863939207,i
0.473257195924063,i
0.310791945301074,i
0.293696985968517,i
0.447102261605879,i
0.314453917813256,i
0.602936528605813,i
