score,label
0.591105735964279,i
0.546920373147397,i
0.473785787108071,i
0.699532466606341,i
0.692085707519025,i
0.475777655239682,i
0.622219139747571,i
0.416571874111646,i
0.471903517026762,i
0.584169263846723,i
0.669238790658312,i
0.532655692903734,i
0.707759189974234,i
0.64175588401369,i
0.5549416672362,i
0.785427420450337,i
0.549502764455403,i
0.583651912801776,i
0.559313088401021,i
0.518870964771104,i
0.466456959339412,i
0.686425915802559,i
0.543200238653387,i
0.520433115746033,i
0.705660911579464,i
0.711733584558954,i
0.679021611599232,i
0.729585478942411,i
0.594470723574448,i
0.533659518384191,i
0.32588339083501,i
0.494093165987726,i
0.695050812879842,i
0.617226397557071,i
0.562976877069621,i
0.600624670195134,i
0.6260835155972,i
0.696283770976396,i
0.702492472031043,i
0.594258252495419,i
0.536985093885639,i
0.659057300755138,i
0.437578569511548,i
0.696961233931415,i
0.627251138445148,i
0.589009757430781,i
0.674050513065589,i
0.442775240490567,i
0.704510298578276,i
0.428388918870799,i
0.797101888291749,i
0.532454131570225,i
0.57504112813114,i
0.632366751970127,i
0.484091830980215,i
0.414053375538196,i
0.530999393879302,i
0.40961399025593,i
0.649049330595218,i
0.655234108064226,i
0.733868689837726,i
0.608510012651932,i
0.629774290763113,i
0.663254718096063,i
0.738883203036666,i
0.526211909427588,i
0.712468679820714,i
0.532159573186602,i
0.536257613962277,i
0.590772161112884,i
0.67164536009778,i
0.748112589079549,i
0.44194937511916,i
0.345806371252883,i
0.574195829535284,i
0.625753224747756,i
0.461173882489684,i
0.648414654143422,i
0.659940344741959,i
0.589076336831013,i
0.585833344772555,i
0.5455141307117,i
0.647895482476164,i
0.61681363889454,i
0.582219010412784,i
0.503375591084454,i
0.6196057506698,i
0.561051210473626,i
0.264031306969363,i
0.585747207621137,i
0.777946618569424,i
0.377869709148947,i
0.606179430119563,i
0.66916053369084,i
0.751903429643956,i
0.568243982883389,i
0.455905575292769,i
0.480174473802355,i
0.509091854348693,i
0.604441734311368,i
0.578956752556003,i
0.568501567945222,i
0.490508805318574,i
0.662617774168366,i
0.689225429942767,i
0.335020633601146,i
0.63424222603511,i
0.450037212820663,i
0.497685357915115,i
0.553348356843882,i
0.580021907378108,i
0.720583217324778,i
0.723426570526183,i
0.525086206427821,i
0.584404270076989,i
0.643560449850954,i
0.512816718868889,i
0.731467679940292,i
0.418635977470686,i
0.680179940143174,i
0.916881455516236,i
0.571780235391487,i
0.458626646944516,i
0.532905698564883,i
0.61041632370466,i
0.628329962393266,i
0.537688068313548,i
0.602355702506408,i
0.571534343427647,i
0.646542873713557,i
0.709747594507919,i
0.408864050007763,i
0.816904874741447,i
0.682624451342564,i
0.71925973943578,i
0.530788760388524,i
0.61344396280071,i
0.719718265538644,i
0.731221166648408,i
0.701308468965025,i
0.473060999423516,i
0.629525643784296,i
0.619481935194976,i
0.537980380986306,i
0.697692200178198,i
0.760375149629547,i
0.542883483277785,i
0.732362534415055,i
0.559005895720766,i
0.529549996867396,i
0.574514832109451,i
0.578450568204937,i
0.771096233718879,i
0.469930711466967,i
0.802603647617962,i
0.525543692938777,i
0.432216123306599,i
0.378167121238664,i
0.65041553586441,i
0.651410906079243,i
0.511633548341322,i
0.607294153304711,i
0.563895406096977,i
0.499105739413604,i
0.638232936692164,i
0.562175190386356,i
0.530007103376551,i
0.795309557917992,i
0.572222722237756,i
0.679762366888611,i
0.473415959784794,i
0.45512506660345,i
0.572658960842096,i
0.623525000436203,i
0.723321639079513,i
0.616800595799286,i
0.655867262382486,i
0.635127293768485,i
0.746008660897677,i
0.432390806850171,i
0.622690217078799,i
0.577870910074491,i
0.47359391135376,i
0.653627880547528,i
0.768116701745566,i
0.635157562212177,i
0.571448038582023,i
0.479210991279069,i
0.653514826296397,i
0.587052965368501,i
0.610400404586935,i
0.678437264748051,i
0.472566071025853,i
0.550344610433356,i
0.503574861138013,i
0.595215506740548,i
0.538479214201615,i
0.595324691514267,i
0.553084252685932,i
0.66664482293484,i
0.557430588441475,i
0.487751263541246,i
0.572723034621364,i
0.606114895849983,i
0.719323055176239,i
0.609648465225505,i
0.45631910242319,i
0.721947955101266,i
0.615396494034337,i
0.468001059115895,i
0.677939497670931,i
0.35927392689407,i
0.727690931192751,i
0.769195539374409,i
0.583141618827349,i
0.601337714577103,i
0.540105225924612,i
0.594852846706747,i
0.510219452526137,i
0.507431386918465,i
0.633262601844435,i
0.476446148943021,i
0.369960352136472,i
0.548796761854918,i
0.550337991188937,i
0.694164307229162,i
0.567118128999463,i
0.698141814451567,i
0.610214649114447,i
0.787465100114566,i
0.641740598795828,i
0.620806040776863,i
0.780960001741696,i
0.675438451301745,i
0.656204814170396,i
0.743160612497838,i
0.61213686844198,i
0.565422621358232,i
0.52900436558705,i
0.709574687982314,i
0.739735021436266,i
0.583003451823959,i
0.590815759046355,i
0.582636089431871,i
0.562612417998159,i
0.572201954146244,i
0.382344892077534,i
0.752099257998295,i
0.713795678303018,i
0.626244676120128,i
0.499272235758626,i
0.713912662029611,i
0.462879350421683,i
0.79195387842138,i
0.650731848040783,i
0.702920360322765,i
0.686572826906797,i
0.542941653456184,i
0.521535774047062,i
0.63768961813317,i
0.699256613885616,i
0.484388855516725,i
0.519070303551566,i
0.556820616812136,i
0.636927415203776,i
0.590100677180365,i
0.680545139978229,i
0.704071727984861,i
0.702683556620756,i
0.582239824871045,i
0.572409958753195,i
0.408225536350504,i
0.611479374863529,i
0.689423398482815,i
0.617129220039622,i
0.526995757894718,i
0.690995883892327,i
0.503876086317251,i
0.536829399365269,i
0.632639638045555,i
0.543383020354874,i
0.345673707062299,i
0.682250707582217,i
0.570034535789826,i
0.588347535614849,i
0.553054524385502,i
0.614674348223028,i
0.662480687553048,i
0.507843215563315,i
0.658161642267479,i
0.564331722678771,i
0.411085877821634,i
0.525640854231237,i
0.613292258508996,i
0.60324973744118,i
0.400660610835282,i
0.578859823570289,i
0.672586391555818,i
0.59509416359697,i
0.458437819091745,i
0.653070990984832,i
0.437246323308084,i
0.642918084328675,i
0.608873769896015,i
0.574071392100533,i
0.716004105252992,i
0.504137123673286,i
0.698978350210376,i
0.628010684266549,i
0.544024346566043,i
0.565344501282268,i
0.652313149886642,i
0.517527832641268,i
0.817115075995389,i
0.523747061830234,i
0.63990130882138,i
0.467607520345634,i
0.706760051992645,i
0.637068464950552,i
0.548935390857012,i
0.73075303205287,i
0.416752259188222,i
0.67203093705445,i
0.750230861205505,i
0.607972453240511,i
0.591250037752223,i
0.528427452051797,i
0.755345750164518,i
0.48312710276071,i
0.739370754845831,i
0.55162959893769,i
0.660534367120895,i
0.686855158283456,i
0.6098666732174,i
0.556425567656131,i
0.56915433849998,i
0.499660887046977,i
0.788183756628512,i
0.598352386612572,i
0.721681604812892,i
0.62881401203966,i
0.695507347308233,i
0.636208487762899,i
0.611775955774363,i
0.662106278740615,i
0.607702245918686,i
0.486511599387153,i
0.735152241403489,i
0.582940683852398,i
0.488491765178032,i
0.729851993604563,i
0.675205915259213,i
0.52960911393973,i
0.697598654451316,i
0.433357580077478,i
0.732091842330496,i
0.816356666785251,i
0.728956325825551,i
0.619501468110941,i
0.565310130602229,i
0.607855381679824,i
0.660961687676557,i
0.71924655390459,i
0.47835827424901,i
0.585128817607489,i
0.588882394604536,i
0.647456984833005,i
0.529118232191072,i
0.65203595411123,i
0.688941673446069,i
0.637366473627642,i
0.660064508992117,i
0.586764792211552,i
0.556382884581229,i
0.538928613822314,i
0.541481535576211,i
0.483827879731206,i
0.560601138455206,i
0.551692045221207,i
0.619001759423024,i
0.531251616268066,i
0.66691605943388,i
0.648126355682815,i
0.557278008091737,i
0.538571185607974,i
0.535402696578191,i
0.496243609078757,i
0.658662921183099,i
0.554428915438099,i
0.550520530785588,i
0.654628858286167,i
0.573489639767177,i
0.602631721393535,i
0.57216809150799,i
0.672338204520213,i
0.65908174345351,i
0.6461912287233,i
0.41959883647103,i
0.661769238170817,i
0.629335927750875,i
0.53472653205201,i
0.630653123353983,i
0.597255739406325,i
0.472491023602448,i
0.691822694176235,i
0.68698505398501,i
0.716405759844573,i
0.562012684038515,i
0.727044018682919,i
0.565934387898939,i
0.533391047399619,i
0.620629422387088,i
0.435447423748116,i
0.429517910106041,i
0.474621365152814,i
0.380566170361237,i
0.385320560163305,i
0.458845185113123,i
0.504886737320726,i
0.54327997807166,i
0.420360435999712,i
0.590759610353831,i
0.679246156727064,i
0.448685678852741,i
0.63299508627692,i
0.571074478568109,i
0.634429933138111,i
0.720264878215175,i
0.657979402007834,i
0.631646622842872,i
0.511448559689577,i
0.735929440584859,i
0.554473965085176,i
0.48439105267134,i
0.632449432751302,i
0.630095705092545,i
0.721682420713678,i
0.617697076004173,i
0.59492604379473,i
0.76603157089656,i
0.426058157944817,i
0.751248475677205,i
0.568114400298337,i
0.486697757813549,i
0.442093901030355,i
0.695441482835314,i
0.601850309367259,i
0.449144447755994,i
0.574592008807352,i
0.50133040001568,i
0.519923527645739,i
0.584961388643999,i
0.713356603516072,i
0.607197401429133,i
0.638278560093228,i
0.752946835719128,i
0.528060945833895,i
0.694461344536105,i
0.62309601147367,i
0.643553815910328,i
0.563290309982038,i
0.59629655043068,i
0.538147270888937,i
0.664709899792737,i
0.498911934706411,i
0.542826906959296,i
0.73194000689865,i
0.587464053184264,i
0.524222506921333,i
0.628513454276539,i
0.490621958492363,i
0.667527611209413,i
0.673393131250518,i
0.71912182187605,i
0.533362443053537,i
0.476672124068702,i
0.606534430693966,i
0.399455539739463,i
0.650502768693471,i
0.722675420357101,i
0.614562630085612,i
0.656438876092005,i
0.539869458121762,i
0.586886161208958,i
0.499777755050578,i
0.729488595723098,i
0.473586162384438,i
0.653539973765668,i
0.569455357716705,i
0.546979848749933,i
0.702793959862291,i
0.699847810554584,i
0.527039643849999,i
0.74219750388623,i
0.576023041420986,i
0.641764778234748,i
0.503497829229167,i
0.55395344294726,i
0.442915960118029,i
0.363762424697656,i
0.525813538390236,i
0.532229239340579,i
0.63082256223639,i
0.437817510543802,i
0.474962990392638,i
0.693198357014891,i
0.549985368211942,i
0.445603459196326,i
0.529563787911045,i
0.648261968413449,i
0.595537235705965,i
0.751033598850982,i
0.519203431377127,i
0.552629811933722,i
0.690074943390547,i
0.432680975416414,i
0.684469576362324,i
0.48442729228229,i
0.611370794170392,i
0.521710760154844,i
0.661408905633717,i
0.605266213781314,i
0.642895647579348,i
0.555455015345503,i
0.641186616488687,i
0.603325586747876,i
0.549291142009605,i
0.657963521054435,i
0.736837899842452,i
0.771565603726452,i
0.467768141062475,i
0.599151380445947,i
0.529844331361647,i
0.722753296854411,i
0.455582805234383,i
0.665088895927942,i
0.596359507479254,i
0.564864069474665,i
0.528801519109896,i
0.623115185993275,i
0.497351945157573,i
0.583285234582334,i
0.681422588166824,i
0.408338046583735,i
0.406742022225712,i
0.459056751399342,i
0.553160909877907,i
0.595601008579704,i
0.550341770043609,i
0.49254446770949,i
0.765064147440025,i
0.662722079664872,i
0.715359377260299,i
0.487389252914218,i
0.656954691354122,i
0.563844805065814,i
0.572743659156975,i
0.580131118725022,i
0.675357215511861,i
0.282618732437361,i
0.424325829553601,i
0.511800226522511,i
0.65248702171153,i
0.614765888993889,i
0.574619467105655,i
0.50845639875877,i
0.589308023136475,i
0.62262988288751,i
0.721857381380682,i
0.59356956978272,i
0.495222346691758,i
0.649962150210816,i
0.55114077233242,i
0.569855061688866,i
0.585211798068691,i
0.671446498007613,i
0.494081117486747,i
0.766594869794107,i
0.47908073994414,i
0.493950618740849,i
0.814396983797877,i
0.449408327926753,i
0.498176859705183,i
0.363931130832631,i
0.730925259834345,i
0.71710764253814,i
0.575365670106107,i
0.442519435400456,i
0.637542912515786,i
0.491929431319049,i
0.513958789070502,i
0.812626420392471,i
0.607225102753235,i
0.615445003324123,i
0.631834826498481,i
0.718151848096029,i
0.683569238372874,i
0.447221630719663,i
0.580488712000877,i
0.701111392069307,i
0.667569298642544,i
0.499766140297488,i
0.670045485443208,i
0.516724090514869,i
0.448085326173213,i
0.746435054789168,i
0.490124567573917,i
0.50807187333866,i
0.607204365213393,i
0.775734449121279,i
0.537901434889309,i
0.668282722700859,i
0.630427920738736,i
0.712753407013566,i
0.638523369320117,i
0.704276764205884,i
0.557348949766617,i
0.554488795895744,i
0.614593652732838,i
0.70248793030746,i
0.7043535894363,i
0.52853570298845,i
0.563157975647111,i
0.715616077043987,i
0.709379464575034,i
0.453411128059026,i
0.69821871115878,i
0.568779706411163,i
0.62838355358954,i
0.61628289675283,i
0.860368870686652,i
0.346513466714844,i
0.608008595669894,i
0.65924025160362,i
0.602662670466207,i
0.337537322684846,i
0.651447539275648,i
0.689274853450199,i
0.674331702940286,i
0.636515012404892,i
0.650209204073556,i
0.607901159174606,i
0.669524392796437,i
0.573341343464653,i
0.632859974883128,i
0.499992433532364,i
0.588138235501138,i
0.721599747920257,i
0.578063316650869,i
0.460176582082505,i
0.545520941951965,i
0.475450780642591,i
0.413966656468818,i
0.450945060065735,i
0.562605771111384,i
0.725604331150893,i
0.443274154549338,i
0.532217740972314,i
0.514646583132428,i
0.447917196032416,i
0.629915023704819,i
0.766177079036192,i
0.502619780796123,i
0.406446201212087,i
0.612430286233019,i
0.682008473477191,i
0.728420392153394,i
0.674425401065171,i
0.510200912997199,i
0.511969042273942,i
0.622035009725909,i
0.796485702196258,i
0.549303520201952,i
0.492333032811691,i
0.455673668314575,i
0.839086787034203,i
0.528984545233561,i
0.621228825311546,i
0.663519736535127,i
0.397526719594653,i
0.420879648271846,i
0.594244993711503,i
0.478542127545176,i
0.649959640048115,i
0.360385195529652,i
0.49484294110127,i
0.707655207999009,i
0.436922382842283,i
0.509673110875859,i
0.605186414792938,i
0.639215197928207,i
0.568140753782037,i
0.505468129089735,i
0.576447574649054,i
0.708124097157045,i
0.550412141600184,i
0.679800426781222,i
0.554486213151222,i
0.566529584893893,i
0.667930669058627,i
0.739961177531027,i
0.715386017029065,i
0.532305629844778,i
0.643069201833889,i
0.704886513799189,i
0.603925760499483,i
0.6080480896211,i
0.580297228576122,i
0.549293450759918,i
0.790298512806712,i
0.529032077896595,i
0.630774508822932,i
0.712614951235162,i
0.363220789168599,i
0.685079637414826,i
0.742060081868056,i
0.652983419133347,i
0.373970474617461,i
0.693930359542413,i
0.790609725437873,i
0.492489941100335,i
0.582631482027004,i
0.441414581736715,i
0.627968681236866,i
0.360136402994628,i
0.627966697947692,i
0.713915758936456,i
0.62752099071484,i
0.574249333202739,i
0.451844468364387,i
0.455478702688468,i
0.51759158464703,i
0.465552762541933,i
0.716744909497044,i
0.443046840048471,i
0.624482013728647,i
0.588963707390283,i
0.549310075465971,i
0.693408777188822,i
0.516955792273283,i
0.664068468129472,i
0.705634706793502,i
0.417444240794745,i
0.606902392778323,i
0.642100662027309,i
0.518678838450607,i
0.632566250355858,i
0.471191965112899,i
0.552414284902274,i
0.66912949290106,i
0.535896160412622,i
0.65010945532357,i
0.610738339357221,i
0.497782017706613,i
0.579460255863216,i
0.637890044687676,i
0.592149222464714,i
0.570505673122996,i
0.40810181178769,i
0.517259601563687,i
0.543985514603487,i
0.547995124332765,i
0.534759224789327,i
0.650908519741411,i
0.657317193019917,i
0.58129817499846,i
0.539360027043718,i
0.611761091510194,i
0.629547031985012,i
0.414386365647988,i
0.584997870802949,i
0.68413206780597,i
0.469860416468626,i
0.495414317053033,i
0.590521994071203,i
0.557261313600865,i
0.61129251150876,i
0.62331721783559,i
0.600932743436882,i
0.433337914023957,i
0.458562944968552,i
0.428530680049767,i
0.571531648832342,i
0.414739554360002,i
0.685519336433574,i
0.793775330634085,i
0.677179935323783,i
0.629458972021043,i
0.592985362571446,i
0.499642193848572,i
0.538225248597694,i
0.536410227006682,i
0.545992325140075,i
0.551379748823378,i
0.525631839622696,i
0.489500911537351,i
0.605465623024177,i
0.531262032019026,i
0.636892450655013,i
0.685882766097456,i
0.725538506129751,i
0.316609353579227,i
0.642224199268802,i
0.787181455498608,i
0.613865489047608,i
0.568239562355842,i
0.552239752180008,i
0.734335618404275,i
0.471475546126745,i
0.674725932625361,i
0.638137257556265,i
0.56856832096779,i
0.482114073410216,i
0.654330291315129,i
0.425401037180821,i
0.50013507686003,i
0.684897216275419,i
0.644196621360193,i
0.466087579344623,i
0.530656077613136,i
0.593231643918289,i
0.617496005639139,i
0.567765044032906,i
0.358649929169502,i
0.52269956712653,i
0.526532720167212,i
0.626889534533768,i
0.44192050506683,i
0.573428608846997,i
0.561658961455321,i
0.444585146939422,i
0.659978864679747,i
0.569492372866816,i
0.590978379122282,i
0.489566247419414,i
0.561910205424452,i
0.525985089970956,i
0.509376907979932,i
0.688764158518153,i
0.469572424448059,i
0.522901835402224,i
0.546087512194444,i
0.545362696474364,i
0.703858491193769,i
0.523405116291871,i
0.574357607985158,i
0.614567116896435,i
0.562052219402602,i
0.564889562623124,i
0.523782280518546,i
0.550152839525471,i
0.768180527983159,i
0.61949584066686,i
0.435563235152653,i
0.537624949170416,i
0.615445074827932,i
0.647920248580574,i
0.574061178150109,i
0.373334086773691,i
0.631422487075043,i
0.657215853498695,i
0.575076709457164,i
0.709397041582348,i
0.717539858168346,i
0.609263706356224,i
0.392907440102947,i
0.601849506668863,i
0.498858198769545,i
0.603879363293822,i
0.628749494496237,i
0.627391547500756,i
0.785918284325027,i
0.641408096775541,i
0.793728786894561,i
0.626350856891007,i
0.727121927759416,i
0.3861080510817,i
0.531213182002857,i
0.647657126735395,i
0.681884836847014,i
0.518208611407744,i
0.597519612531305,i
0.595106967500174,i
0.523919269168622,i
0.544019809173331,i
0.779729919449463,i
0.55899969757755,i
0.550303341910477,i
0.500091743078362,i
0.660763860576787,i
0.418327173544264,i
0.588409041126426,i
0.676066015741955,i
0.472706979586008,i
0.598614929097925,i
0.619836273662542,i
0.538501688138344,i
0.572878672499663,i
0.500902458346695,i
0.54703166940766,i
0.609689089863575,i
0.668215706831133,i
0.631966822087462,i
0.605478355748258,i
0.586973807257414,i
0.637335248058894,i
0.650344343440858,i
0.717158797720775,i
0.494655462477635,i
0.651934320357376,i
0.511184316445872,i
0.710693090303981,i
0.481684204305006,i
0.543027926658948,i
0.591882706907858,i
0.706409988195761,i
0.708572476714491,i
0.671915021045827,i
0.493700566970329,i
0.693218726631247,i
0.67108288574407,i
0.559230957013603,i
0.557904209523751,i
0.626469386778504,i
0.49717671255344,i
0.638423391345685,i
0.636756999802522,i
0.502895891246224,i
0.690415775370218,i
0.33805801025197,i
0.501588821792039,i
0.51449245599387,i
0.465533138119095,i
0.626210953762409,i
0.434927832602756,i
0.575062124421622,i
0.631277336355429,i
0.65166142917832,i
0.567322264930285,i
0.64401798836186,i
0.470355633397519,i
0.504135326195726,i
0.533215637139951,i
0.76027198734903,i
0.438001823825915,i
0.694634760997433,i
0.631148357402076,i
0.349938422239794,i
0.815761956237235,i
0.571495830116683,i
0.439012550701636,i
0.652478651640304,i
0.732195426280451,i
0.539758572449591,i
0.69061109442543,i
0.675781779256241,i
0.606322331463371,i
0.483712445930817,i
0.588521843719722,i
0.780296943150119,i
0.494970925315365,i
0.530725552766259,i
0.698776886388586,i
0.662352958215935,i
0.831962129139316,i
0.601394145773983,i
0.587424495399858,i
0.658137467956748,i
0.598543688114218,i
0.605179896317941,i
0.518077562189388,i
0.577325923862128,i
0.523232760313069,i
0.77726110453994,i
0.674325734526777,i
0.6884086312485,i
0.640389950452482,i
0.562323681958573,i
0.537863662309952,i
0.730023202265369,i
0.731766559482397,i
0.688859775176637,i
0.499640787979279,i
0.580154829747828,i
0.688907842721583,i
0.543733938071319,i
0.639192167955379,i
0.622881378992932,i
0.763205036598561,i
0.542436317478394,i
0.679817576035184,i
0.748080088089725,i
0.529986323338636,i
0.816128975774456,i
0.578676275216738,i
0.472944406357022,i
0.633175189985369,i
0.550617445112527,i
0.596381252549372,i
0.615274761618045,i
0.627211899086145,i
0.499354115470724,i
0.597687111049475,i
0.568883398415946,i
0.528992709778565,i
0.709116161213877,i
0.591527982319588,i
0.829850844540085,i
0.640195424814404,i
0.589512623708792,i
0.71808729381349,i
0.520582723626871,i
0.808180868438419,i
0.520005008642273,i
0.476274412491371,i
0.526376570940572,i
0.56671732525608,i
0.628875704748116,i
0.360721403571467,i
0.789611755214869,i
0.615002745690046,i
0.522394442541245,i
0.506176959334595,i
0.64830490058042,i
0.676080667802817,i
0.580762233442134,i
0.495861349234868,i
0.552265960140926,i
0.736361299694262,i
0.56047876016814,i
0.5285917023568,i
0.559232728742214,i
0.726141613236586,i
0.587248349103084,i
0.701723318512146,i
0.729849703505732,i
0.48225453210555,i
0.606987851612558,i
0.755228080218941,i
0.651753879416736,i
0.432767529179483,i
0.70285269002087,i
0.628124201489412,i
0.690895676718697,i
0.757171944233966,i
0.570624095662617,i
0.524811441525747,i
0.517798147505473,i
0.594272665917698,i
0.668677056117359,i
0.752529263391369,i
0.765954648196993,i
0.631244622431209,i
0.658286553638146,i
0.524992041433432,i
0.563720178835967,i
0.505696661891338,i
0.478217231399661,i
0.657371012461087,i
0.564919385436138,i
0.523736769478446,i
0.592498957676208,i
0.592417214940673,i
0.820600724253363,i
0.572397331773899,i
0.606307510812397,i
0.536370202577293,i
0.47000722737618,i
0.615647929542759,i
0.677939580909524,i
0.504957581883884,i
0.625370227554987,i
0.509597927232736,i
0.730109866243084,i
0.566161887359926,i
0.671201439318021,i
0.495972751504287,i
0.670506215624497,i
0.648396259083613,i
0.617233672793193,i
0.591611657145586,i
0.550547633995082,i
0.748679042879935,i
0.707488754883355,i
0.8122510346579,i
0.705529385135258,i
0.570955567211164,i
0.663811948822622,i
0.672234657533441,i
0.447233623435305,i
0.697586170985327,i
0.784635117752118,i
0.686332207158169,i
0.852467492045833,i
0.49972979090369,i
0.719561934911101,i
0.490706363741365,i
0.65069034867458,i
0.509311604862586,i
0.50052895039142,i
0.564944263502877,i
0.554650604580196,i
0.584035003279282,i
0.668468072692503,i
0.740659018250098,i
0.674289631018026,i
0.341234681345415,i
0.543150298904868,i
0.537631985467933,i
0.626268096681741,i
0.696304761351465,i
0.510945081869782,i
0.647281224387966,i
0.566687882848717,i
0.39043503556334,i
0.487752114669243,i
0.620090558182995,i
0.452754085104719,i
0.545840181640107,i
0.183810030161373,i
0.592207491364924,i
0.378337231413387,i
0.527506600626723,i
0.522125933448792,i
0.487383616267111,i
0.654829407653833,i
0.696641727025679,i
0.615536957638987,i
0.651550803390213,i
0.538759988633251,i
0.637919728915125,i
0.467286831599857,i
0.506504880695595,i
0.682700407935988,i
0.549274209736465,i
0.80361654644475,i
0.505578346341271,i
0.64978786458336,i
0.621200199560637,i
0.476487810205639,i
0.574601967306695,i
0.693277010492021,i
0.681208580245708,i
0.511462431729412,i
0.638674240781855,i
0.515467242365923,i
0.613502752811617,i
0.643996838115848,i
0.726857494447521,i
0.633561072693452,i
0.619412820888786,i
0.611592933228889,i
0.696631753156874,i
0.401758845392,i
0.659210039046718,i
0.46421431838289,i
0.545694342288158,i
0.505967616415236,i
0.550358775441935,i
0.529561668049406,i
0.572271520807496,i
0.487846387255095,i
0.64865357617818,i
0.522348412392543,i
0.768957651338169,i
0.466856713672502,i
0.502800435709396,i
0.484217495502752,i
0.57451923069734,i
0.752469513763661,i
0.68141829674317,i
0.461005002579682,i
0.708389490882943,i
0.713101952252028,i
0.589775763323418,i
0.757475996556407,i
0.543112863878364,i
0.44923317715331,i
0.588462081345545,i
0.592432491985199,i
0.4525449641598,i
0.516387722684329,i
0.837631610052363,i
0.633609794729617,i
0.4540959389112,i
0.71128033841453,i
0.764099076409962,i
0.384537625066367,i
0.585200193246759,i
0.50465409640545,i
0.68329490247404,i
0.592703355275307,i
0.532592318538006,i
0.663245096982054,i
0.605126944712804,i
0.552853459259977,i
0.53388184067217,i
0.670470471457911,i
0.70693941624026,i
0.683546605333718,i
0.601063528134341,i
0.706992107535104,i
0.686201778959504,i
0.686033071959081,i
0.747085288541038,i
0.7509621094687,i
0.58435628302518,i
0.668830614390699,i
0.596339791597204,i
0.630619317230554,i
0.618003197642928,i
0.618946605517702,i
0.406371781842464,i
0.568479328439696,i
0.596050291430231,i
0.56458739694105,i
0.68361105426017,i
0.631349544135865,i
0.598727364338504,i
0.691123438082258,i
0.891820908875222,i
0.745194085292522,i
0.60031432284734,i
0.64294174509137,i
0.620249963645713,i
0.675522277017894,i
0.492373483642972,i
0.56954070842542,i
0.574100975030316,i
0.567703577919325,i
0.624358058180738,i
0.504945196754488,i
0.45969155825095,i
0.522030483146788,i
0.671240606108486,i
0.639756682782627,i
0.586831848114516,i
0.55448043183649,i
0.588776913566508,i
0.408314036430852,i
0.707348423073111,i
0.711485195070351,i
0.627294508499897,i
0.583925982255408,i
0.739276863717146,i
0.697418257694787,i
0.590589639462976,i
0.578286864899396,i
0.715888989666281,i
0.575845140244506,i
0.606313967202452,i
0.609539272326965,i
0.700889445412279,i
0.57593427755834,i
0.587352468308544,i
0.542596771766988,i
0.707703460448148,i
0.648701336670327,i
0.752471966355929,i
0.558432750051145,i
0.590728806632665,i
0.661083292413251,i
0.662589456641229,i
0.591863740085591,i
0.640065617674214,i
0.680544908509434,i
0.504423968732078,i
0.528991210707757,i
0.628101245775249,i
0.627039835140958,i
0.69169654180449,i
0.564815991687196,i
0.708051648618339,i
0.630749272196598,i
0.512221125569441,i
0.656168361098995,i
0.885394136864885,i
0.577311444440562,i
0.694292570507367,i
0.640320890008843,i
0.373160949989098,i
0.639259581563948,i
0.742010837271702,i
0.643609882474283,i
0.69605600492143,i
0.726919951882861,i
0.650142964784899,i
0.668340791793527,i
0.703660316981875,i
0.51517531749817,i
0.759777065531246,i
0.428416419946027,i
0.618858774026685,i
0.412614148652163,i
0.70119292039994,i
0.469963808574559,i
0.546919458596185,i
0.453360197068221,i
0.647255913646443,i
0.53781854503609,i
0.812869249715678,i
0.693352146863184,i
0.375362111985966,i
0.737781654593402,i
0.578341809012472,i
0.676927606590189,i
0.675606474884197,i
0.603509188763693,i
0.515886177981232,i
0.595356965956266,i
0.462638852818017,i
0.685214915849842,i
0.824114473030292,i
0.486092919604745,i
0.553017223923248,i
0.600090520887399,i
0.452776004443034,i
0.559386024435662,i
0.525190966184824,i
0.630715031389527,i
0.639450713133218,i
0.619535062739074,i
0.557179452921397,i
0.641106604459555,i
0.555214598061549,i
0.594222849289218,i
0.596479075714735,i
0.427678568103316,i
0.699587988499837,i
0.574278164323526,i
0.664908249101878,i
0.553121077583993,i
0.517262035742864,i
0.77814283515212,i
0.660937442315334,i
0.67109951000217,i
0.570248468221141,i
0.63805205974982,i
0.50971297733596,i
0.580587724906232,i
0.743368488830584,i
0.61688509100585,i
0.576052140350991,i
0.765917632723835,i
0.622334850440433,i
0.506762900161356,i
0.509911432849875,i
0.482309185169794,i
0.534416769505089,i
0.572817213343313,i
0.612497227501633,i
0.627723241426427,i
0.49774126023852,i
0.545545014203787,i
0.5164195464511,i
0.578669202885356,i
0.480716146734681,i
0.51295025459099,i
0.750183311448347,i
0.689474152769492,i
0.710790848887092,i
0.669517407837155,i
0.60955365316829,i
0.699818290184368,i
0.595510200616375,i
0.838551098181933,i
0.593443809834394,i
0.469426649891329,i
0.555076411329764,i
0.649910786039403,i
0.513166599127488,i
0.619978768722255,i
0.40288829469865,i
0.726416965380338,i
0.560831600906992,i
0.528214486873051,i
0.48328244460036,i
0.621364184674519,i
0.57693750275194,i
0.648310768403812,i
0.833296920990482,i
0.609444777678267,i
0.692708922797562,i
0.631806431560767,i
0.560425482395609,i
0.712217232156907,i
0.721001758926471,i
0.376027686665602,i
0.677922957222002,i
0.670915226375891,i
0.582246534553666,i
0.557286726448448,i
0.399695526119373,i
0.535748434624474,i
0.688267912784369,i
0.611310118970377,i
0.60155785456841,i
0.440715441252816,i
0.572060309439491,i
