score,label
0.368692139237276,i
0.468802577776393,i
0.458307402213018,i
0.563558828802231,i
0.382077047289049,i
0.402723136472796,i
0.454989315563093,i
0.26439846069876,i
0.366589024459472,i
0.457519347011598,i
0.475940458883917,i
0.566583155353672,i
0.283488786668003,i
0.383343404430796,i
0.547962121107555,i
0.291398475950696,i
0.280400656678318,i
0.422924314252889,i
0.364215496428166,i
0.40316247527894,i
0.471731293420347,i
0.244617919840532,i
0.481994407433419,i
0.353108808826857,i
0.237011917035503,i
0.37098986990078,i
0.42577383963662,i
0.447744986301075,i
0.440905900420283,i
0.294606636433076,i
0.594942208758154,i
0.479611125371301,i
0.529538604430708,i
0.483242826585883,i
0.422540540724437,i
0.280959057615097,i
0.37862236136444,i
0.468918420446505,i
0.512656929261768,i
0.511532354044715,i
0.504956641496638,i
0.67866663838021,i
0.389872120092634,i
0.171001032412817,i
0.425217472262216,i
0.416576402290575,i
0.324189947077926,i
0.50342398689522,i
0.490196666574525,i
0.348682544315051,i
0.44757532340386,i
0.283504230177479,i
0.503262139205915,i
0.319968413254613,i
0.276699095953311,i
0.315448345111063,i
0.538757682287249,i
0.151236357755643,i
0.41702708828497,i
0.377987785388176,i
0.563073208418139,i
0.482329140770746,i
0.499398265614242,i
0.360954403322715,i
0.156143198672248,i
0.453994353205357,i
0.31607752511251,i
0.515201274571741,i
0.3832649963433,i
0.400501493549996,i
0.360737901235621,i
0.37014163120633,i
0.462320971286903,i
0.460859285464059,i
0.485476436842472,i
0.335255650003596,i
0.271901991962187,i
0.285283480597969,i
0.127783873725071,i
0.416582069646204,i
0.228215966141996,i
0.387042338187453,i
0.381998948509043,i
0.287372798573586,i
0.375170231491729,i
0.508893576075966,i
0.352913830617007,i
0.413505725389098,i
0.296266163152109,i
0.386071813704632,i
0.264842558475177,i
0.624941499771454,i
0.393667160147416,i
0.375129735994731,i
0.397247703686727,i
0.335260939423106,i
0.38081187395813,i
0.249865391754654,i
0.18408287945213,i
0.410244728675414,i
0.448365553046757,i
0.287909065409507,i
0.334460685441741,i
0.334205083550556,i
0.205557958809965,i
0.503996020415611,i
0.436290385567509,i
0.128520167238113,i
0.321540671116115,i
0.528054287960413,i
0.234567220828675,i
0.440942859309526,i
0.482742664979931,i
0.490778059970612,i
0.448117808075122,i
0.560288974032364,i
0.22750157798775,i
0.475813828921059,i
0.418042991519005,i
0.42578536533756,i
0.25408530458509,i
0.54002097097274,i
0.422063995198482,i
0.388010769912816,i
0.423877674226555,i
0.287740290444596,i
0.275850414440086,i
0.415008880413123,i
0.346887613169637,i
0.425921132716341,i
0.448105785870033,i
0.518013121824168,i
0.289092183876997,i
0.429548990963861,i
0.523967207895886,i
0.433687463375868,i
0.296436548414404,i
0.355276403512127,i
0.450483688257737,i
0.21142763897515,i
0.256411199289439,i
0.559085074805131,i
0.291503441094076,i
0.263874055632576,i
0.387203816228279,i
0.368380746732586,i
0.52109447391997,i
0.31736234668638,i
0.223943209932124,i
0.307153508669337,i
0.233478445632209,i
0.52628669145488,i
0.227785949644143,i
0.289235271679012,i
0.425239608986865,i
0.385682507619661,i
0.42159175806874,i
0.604416663906841,i
0.441769567678491,i
0.351988372021849,i
0.290863236178804,i
0.587259184279548,i
0.479293800837833,i
0.393955458159268,i
0.237963332134344,i
0.391801725670497,i
0.367782259541224,i
0.450403103645295,i
0.416126140562253,i
0.343897402311989,i
0.221809202821755,i
0.413225885003776,i
0.44062359138218,i
0.549347636913292,i
0.388044029882695,i
0.579877026462811,i
0.371492370268259,i
0.450714844840059,i
0.497848777605099,i
0.545183866899987,i
0.544023178691685,i
0.37767154309054,i
0.563373783855253,i
0.475143129320809,i
0.228282225419101,i
0.45979338577508,i
0.488756487171696,i
0.38094938525758,i
0.375253480572436,i
0.2913909694013,i
0.433098041810661,i
0.457634300472206,i
0.430706955975299,i
0.399687336672023,i
0.51707231857194,i
0.504442437299795,i
0.216972392620896,i
0.143073814755604,i
0.406163641577327,i
0.314272409561596,i
0.49874313853695,i
0.431239352907406,i
0.318578835793104,i
0.542145022078298,i
0.570168421674637,i
0.387776282303755,i
0.469498342288449,i
0.436928321383105,i
0.326663876607841,i
0.394143583714782,i
0.29062138095401,i
0.285811945500464,i
0.537103970259639,i
0.355746926156881,i
0.483591662654796,i
0.505380267314296,i
0.35871197086122,i
0.422418168756704,i
0.277987155107214,i
0.34409099453778,i
0.522973965324201,i
0.230482819587616,i
0.383003708107396,i
0.407750440188415,i
0.335530151716366,i
0.574312836874325,i
0.375656041734544,i
0.44279798249167,i
0.412188696707859,i
0.424202456683274,i
0.36882324481859,i
0.583346811051963,i
0.469271192280325,i
0.437954765802052,i
0.469622646118561,i
0.400972319840707,i
0.3780370104599,i
0.490342962409349,i
0.427805177733394,i
0.395929551239494,i
0.506312729640116,i
0.441069330010229,i
0.469737769047137,i
0.4340304657338,i
0.449300852841785,i
0.569629282359739,i
0.324829403265089,i
0.437225324191085,i
0.555942462001913,i
0.437175008285062,i
0.348575000554447,i
0.358673313761302,i
0.385709143351304,i
0.390581015817337,i
0.399143299174882,i
0.434170648554842,i
0.33687960376829,i
0.480557411854059,i
0.187706409108583,i
0.471574067995362,i
0.390065404625071,i
0.524383949487553,i
0.380555447173349,i
0.272969856322819,i
0.419065489581646,i
0.596865061442808,i
0.225752101927874,i
0.316411637829029,i
0.394460162175005,i
0.366911640269906,i
0.556560350142414,i
0.418590648915141,i
0.380918659233171,i
0.478681498593208,i
0.389706957475016,i
0.540665385714297,i
0.249058827304484,i
0.740428010464885,i
0.444154501635469,i
0.513585606131144,i
0.412486130214679,i
0.462614854043536,i
0.189901566408024,i
0.393453778246854,i
0.512678775069638,i
0.489945947659497,i
0.442363478940417,i
0.32523536626744,i
0.272311929670253,i
0.43252438900543,i
0.367812435438651,i
0.312605195116228,i
0.318395854859113,i
0.243814293979483,i
0.510096918673121,i
0.31499082064047,i
0.668181719107149,i
0.337654719735138,i
0.496162666164124,i
0.470441828535544,i
0.479585309677298,i
0.342762795100723,i
0.297856357059087,i
0.400151989496254,i
0.273623093010943,i
0.480856332104193,i
0.522453656793671,i
0.410006748098725,i
0.337668642772671,i
0.40546362266598,i
0.430288406295983,i
0.363257894918069,i
0.296248441256325,i
0.358114474418154,i
0.615617632777246,i
0.293424124831765,i
0.354049013928276,i
0.352924427735945,i
0.424929062389279,i
0.566067009693096,i
0.292127763032204,i
0.440710258997864,i
0.41400727365563,i
0.45330054170175,i
0.287678308935221,i
0.475621798850555,i
0.335326814489318,i
0.552074349514335,i
0.278456171644722,i
0.416263641598255,i
0.408995780328306,i
0.262692993210195,i
0.377077726460543,i
0.45275240399982,i
0.446645640121064,i
0.357852534146478,i
0.532633134603709,i
0.363643637972144,i
0.367232688004346,i
0.647068115785242,i
0.302571191477532,i
0.137945545885413,i
0.369290585213739,i
0.362426823108317,i
0.327982138335159,i
0.54503110309719,i
0.280467477888896,i
0.311018301982765,i
0.474597692047714,i
0.222574446434639,i
0.361066143645187,i
0.210137941109081,i
0.51419984622311,i
0.377086535505425,i
0.346669747418642,i
0.568215904603389,i
0.429213691596331,i
0.212291398435019,i
0.407777127473556,i
0.471185706484377,i
0.492326739795043,i
0.338983652084995,i
0.312774458754523,i
0.330856102275599,i
0.297376585878723,i
0.300588227221708,i
0.332268433714066,i
0.566750697324918,i
0.381807899443581,i
0.49404427218806,i
0.442009258634741,i
0.353481958208158,i
0.193892139499301,i
0.383773339920525,i
0.310854950745314,i
0.415625987111864,i
0.408587525294986,i
0.291533680694959,i
0.318157752388606,i
0.341184256926604,i
0.498233452538046,i
0.273919949595713,i
0.436438388737377,i
0.434157174438028,i
0.389714598934916,i
0.501320339707071,i
0.430868638940094,i
0.340666969355388,i
0.333245392429782,i
0.547738229096281,i
0.37445226412608,i
0.316045185097599,i
0.439051747645913,i
0.427428700200021,i
0.484067097262171,i
0.207537576373506,i
0.255477631463054,i
0.327882749657027,i
0.35643512718313,i
0.295980412353524,i
0.360341248840573,i
0.495265071001348,i
0.421974746986046,i
0.610673912488545,i
0.626040162940497,i
0.464838632644183,i
0.531860125015074,i
0.342934135381962,i
0.465250244286863,i
0.298456454386916,i
0.479725344372958,i
0.598827524253863,i
0.324946911361393,i
0.40390339767601,i
0.649238517397045,i
0.464166396251947,i
0.447695990595437,i
0.381270812403362,i
0.305901379820117,i
0.46285371108301,i
0.358362811747748,i
0.561212854299073,i
0.56834119251181,i
0.35825429991109,i
0.418458720357047,i
0.311269621047524,i
0.38644412085257,i
0.374809498756651,i
0.3806928421716,i
0.309163887359352,i
0.303124516168898,i
0.549679223819228,i
0.461481897920572,i
0.389674482559759,i
0.378476682350889,i
0.327309416515445,i
0.76752928494355,i
0.299241655476292,i
0.341316654642441,i
0.372527894180645,i
0.369164989099271,i
0.448562098942722,i
0.339451722249716,i
0.339886337570064,i
0.303711266227959,i
0.385115983243197,i
0.456393625860757,i
0.310235264430749,i
0.428734924609767,i
0.340779592819414,i
0.235199931963654,i
0.306534840610217,i
0.330345918104662,i
0.119577275732025,i
0.454962476794577,i
0.427155357282631,i
0.497017657186807,i
0.215859991958268,i
0.24853688376639,i
0.331492172356215,i
0.399505888982553,i
0.27702347874747,i
0.588051136445359,i
0.433906094758451,i
0.348150617170621,i
0.504198437539092,i
0.6845177160575,i
0.445917797869154,i
0.43395094774037,i
0.237124259712801,i
0.397114184165628,i
0.41686183453413,i
0.374762590559337,i
0.619909774050466,i
0.409094562846837,i
0.326349751593981,i
0.486537084394258,i
0.566094149848985,i
0.372246186079123,i
0.514426140351308,i
0.522251935785607,i
0.439135523057885,i
0.347626706606804,i
0.494217724882869,i
0.434401347640197,i
0.370960094437966,i
0.433313912892268,i
0.37891886627188,i
0.47849911899434,i
0.428468627049757,i
0.518919350246526,i
0.389184337987664,i
0.406927315956404,i
0.489478817525647,i
0.457479199144035,i
0.525800420740692,i
0.292304000411093,i
0.460823578496678,i
0.429767803788845,i
0.366689318027856,i
0.380244947265737,i
0.390848613275085,i
0.398843146878399,i
0.336249706475831,i
0.246113497303691,i
0.32338039738677,i
0.185626072714191,i
0.475504995575993,i
0.252475084966528,i
0.305715804013088,i
0.467065997640438,i
0.323663220859649,i
0.347824788904342,i
0.169164802149858,i
0.28142201606337,i
0.333554319846546,i
0.295337091419773,i
0.251976223509159,i
0.307501583161042,i
0.38496947437967,i
0.41767543209216,i
0.286219161294155,i
0.405147388346982,i
0.346352517231619,i
0.339005107805471,i
0.529488619188556,i
0.328280672952981,i
0.38380032718065,i
0.431523609814531,i
0.446328892081965,i
0.286237883805998,i
0.497186889665435,i
0.293496415660328,i
0.324921491359729,i
0.31600961400556,i
0.342571021514334,i
0.436141991504604,i
0.396416544772231,i
0.470802314690251,i
0.342873632928138,i
0.35446227113544,i
0.419267829956037,i
0.34514673340586,i
0.320972160403722,i
0.535371494560376,i
0.461007356509314,i
0.35271313161541,i
0.459710022190589,i
0.408565791903081,i
0.473842866919469,i
0.478072589684053,i
0.395617847524338,i
0.381095293148617,i
0.376508267949963,i
0.344946786058162,i
0.556200984534281,i
0.336326599301372,i
0.40938623028051,i
0.285346007941513,i
0.228038116998422,i
0.504348021672257,i
0.435933442539525,i
0.407819417106788,i
0.366118645479788,i
0.336129275285875,i
0.403144411641013,i
0.363161048058592,i
0.311064682351188,i
0.383982734826412,i
0.276877825619294,i
0.46587305647249,i
0.423539375080751,i
0.343297838163939,i
0.407495166075956,i
0.379864878609954,i
0.380166646133506,i
0.447401021904465,i
0.371747613068513,i
0.435409470824062,i
0.531076458137981,i
0.377190219634957,i
0.640325283837656,i
0.323368435909023,i
0.596663491991895,i
0.495617057556676,i
0.518382263608962,i
0.419687016634049,i
0.414319959635223,i
0.261377934231284,i
0.345540769466308,i
0.506240775015312,i
0.288803676311809,i
0.664585835921793,i
0.443957609148556,i
0.511119071550593,i
0.154097126976711,i
0.310776868278243,i
0.385209112537553,i
0.636250490137623,i
0.443475495971574,i
0.550995081491482,i
0.461773446679337,i
0.418039446901654,i
0.311308855172673,i
0.483630443939398,i
0.519950258295446,i
0.574858338636108,i
0.613374176461461,i
0.274264801778708,i
0.374659952159436,i
0.698805882342552,i
0.491729964911525,i
0.352778431177034,i
0.529165369699613,i
0.36563297054855,i
0.377927203485297,i
0.424254992224724,i
0.512630394027104,i
0.40161630761007,i
0.251277855415917,i
0.26668395459003,i
0.50589106948974,i
0.468301667339224,i
0.449398697701353,i
0.484906598325873,i
0.366128014984203,i
0.310962535143109,i
0.443584346927497,i
0.334856975008116,i
0.541183547779342,i
0.332151943949663,i
0.282145464894251,i
0.404191726836929,i
0.38326559588215,i
0.300312597578156,i
0.402537420177947,i
0.403878461462183,i
0.409333777541833,i
0.408268427758511,i
0.30599659675996,i
0.324244978551142,i
0.414671213471373,i
0.513949254697753,i
0.279688933741825,i
0.304132077855224,i
0.601594745077995,i
0.273914820029055,i
0.399187927959035,i
0.379622990575511,i
0.345381193615598,i
0.380571134759179,i
0.425607547056535,i
0.578411850947946,i
0.521874763759555,i
0.200116246923265,i
0.324828990604298,i
0.479148783062595,i
0.288619640613134,i
0.481295778172471,i
0.437995200720029,i
0.288779401013409,i
0.267099369559314,i
0.282612971865157,i
0.433087923467133,i
0.425999293023504,i
0.30859357376364,i
0.261717481722385,i
0.245958849634715,i
0.369691405257551,i
0.559257205276724,i
0.353595342573758,i
0.328079086201128,i
0.600173302509518,i
0.448153468436248,i
0.467756145419575,i
0.384001132429943,i
0.410531936152565,i
0.485720098557585,i
0.593276439610657,i
0.327752177673043,i
0.245046064248786,i
0.503626115911279,i
0.432509893873679,i
0.386196971593689,i
0.330657452678356,i
0.405947454786336,i
0.239209720552823,i
0.42378460052071,i
0.461790640406153,i
0.087361542179224,i
0.274311586001407,i
0.302980311584748,i
0.514096718329516,i
0.375977380081778,i
0.318188440591838,i
0.21542959248598,i
0.40820141985458,i
0.275654745819947,i
0.562799403701212,i
0.4060310196843,i
0.235898960406509,i
0.571313983323436,i
0.363218101857659,i
0.350994496285862,i
0.353491024658335,i
0.47448614576374,i
0.310124456046542,i
0.384974021684787,i
0.377305132608266,i
0.422572005136758,i
0.300848970888291,i
0.36428886968142,i
0.472575471514182,i
0.60074472847891,i
0.421587542577868,i
0.411541117853897,i
0.396049321442825,i
0.456897982477864,i
0.226161781031791,i
0.448069773784803,i
0.164106303627908,i
0.433803939630689,i
0.628310249515989,i
0.319349652048325,i
0.496939999842677,i
0.522796917331535,i
0.550958397301245,i
0.292968740321249,i
0.546617706409732,i
0.500456231740474,i
0.567991782288606,i
0.456354466544036,i
0.474234729917644,i
0.343184866816053,i
0.290922999692794,i
0.360173509932981,i
0.226279752398757,i
0.427631986716229,i
0.348338783288103,i
0.343207092349783,i
0.422440168690871,i
0.385192346323961,i
0.373095440273251,i
0.520752750701141,i
0.261045507486313,i
0.409120224421975,i
0.332125549403637,i
0.476347381321491,i
0.440797031007833,i
0.268537273559803,i
0.49349354996282,i
0.40049989519489,i
0.53512717654905,i
0.422663169669633,i
0.340487184421479,i
0.3490059450335,i
0.384723184672763,i
0.528316685168631,i
0.352333337216881,i
0.283459331448324,i
0.246775391334346,i
0.410631703514766,i
0.316970471596793,i
0.530165240030539,i
0.600535193973564,i
0.442739569717218,i
0.310526249212361,i
0.258601861873845,i
0.406148214674654,i
0.316278346421295,i
0.462941319844522,i
0.374557486497191,i
0.340086509058803,i
0.443315560081167,i
0.468727163739637,i
0.350474196784484,i
0.372881254350748,i
0.34641805940054,i
0.471724532204618,i
0.473724462909025,i
0.337486445199084,i
0.294019893084876,i
0.330622631079077,i
0.340326707633713,i
0.340598348361912,i
0.399721701276939,i
0.340657870808864,i
0.583368245130584,i
0.44389037343265,i
0.532211500665773,i
0.323907468955069,i
0.434269496560051,i
0.380989212320081,i
0.543666134541024,i
0.436418242165415,i
0.419048532282194,i
0.513026628904868,i
0.279920038472088,i
0.258387529866124,i
0.516865225582564,i
0.331677809340594,i
0.403914553050202,i
0.349826431369575,i
0.480226230831984,i
0.576473272817057,i
0.2893191703086,i
0.403656475600068,i
0.316842219104604,i
0.278194796570812,i
0.574173366855633,i
0.342544631676709,i
0.536065897907789,i
0.318213570960877,i
0.325480591507851,i
0.449530198717088,i
0.165914630810337,i
0.268266804429777,i
0.393091149643283,i
0.392935748619909,i
0.343555974544974,i
0.213079125811197,i
0.61439606600485,i
0.409237019821993,i
0.381321439959598,i
0.486995650312367,i
0.332033185664969,i
0.3549469614483,i
0.313543099735806,i
0.391741362072348,i
0.398747474093944,i
0.217624844140936,i
0.375308400339857,i
0.371919798408638,i
0.486081183200733,i
0.349634769477052,i
0.414112595595509,i
0.441924293269427,i
0.281866331725795,i
0.356209071274287,i
0.345806310538882,i
0.31725187875095,i
0.32065582227411,i
0.331406385263632,i
0.316218392099958,i
0.466530342590452,i
0.447996411861851,i
0.458869465912469,i
0.299604820352135,i
0.434423441385647,i
0.370393182042635,i
0.411389434186176,i
0.301684262749089,i
0.327701496873332,i
0.439231553605697,i
0.283646353911174,i
0.383459813326942,i
0.263353323376226,i
0.416959986226472,i
0.275959347194292,i
0.350270835014307,i
0.456673158413132,i
0.428740126249171,i
0.390806747002773,i
0.300538344454483,i
0.404283234848445,i
0.359605554481527,i
0.518803548778792,i
0.429609544670509,i
0.399999455432931,i
0.405972462555657,i
0.457497249463669,i
0.472633683817554,i
0.420387389800741,i
0.333264859250247,i
0.414992662629364,i
0.430007473923197,i
0.444576928636166,i
0.366101719355132,i
0.49449701223306,i
0.475434590822016,i
0.455032766594369,i
0.488790169197489,i
0.438416320298492,i
0.424087919621246,i
0.244991999491876,i
0.505469614870008,i
0.300937447658325,i
0.323468982482003,i
0.495962721446317,i
0.465167409044864,i
0.5611872042121,i
0.330533979082713,i
0.382805909732743,i
0.289313983497801,i
0.450482415697137,i
0.323375800034792,i
0.353210927462077,i
0.322575425117816,i
0.426581773436755,i
0.509086573895197,i
0.414774397291934,i
0.484259036052462,i
0.431466149451592,i
0.309448213534966,i
0.313581488208035,i
0.326413170555721,i
0.498989876326517,i
0.449680383597267,i
0.588948614039135,i
0.459196558622708,i
0.355312134903438,i
0.304480751801294,i
0.472895052995375,i
0.471600870454941,i
0.374131593743982,i
0.464177496974716,i
0.500338165848636,i
0.482309856805954,i
0.286906880559586,i
0.420532246818235,i
0.515010501207163,i
0.438858245541871,i
0.486993080471362,i
0.290598775650864,i
0.275310415881771,i
0.497296050062832,i
0.468887463339932,i
0.302135838582754,i
0.349621758231399,i
0.362020840850601,i
0.366414681169728,i
0.309344697304294,i
0.344019085079855,i
0.4045764020678,i
0.335989424988144,i
0.393498719951814,i
0.587973211745032,i
0.41277968763149,i
0.336710617012051,i
0.630183166969102,i
0.524967941698916,i
0.471770001948064,i
0.385515729233843,i
0.495152070256123,i
0.379282979530917,i
0.47093194191535,i
0.185669692224817,i
0.594735447651414,i
0.476963751448134,i
0.409150887567183,i
0.55960263610241,i
0.351260935589319,i
0.426198496164237,i
0.302641932940224,i
0.442412950550097,i
0.365387546759451,i
0.507286605528745,i
0.401016326332272,i
0.444502312149333,i
0.23241100584786,i
0.309215038571948,i
0.482140988795232,i
0.315171791054565,i
0.635929421768918,i
0.43760865191541,i
0.537498017381728,i
0.423618989793262,i
0.341884033366936,i
0.27156903828854,i
0.368342243401672,i
0.213139863178496,i
0.41984561425492,i
0.422416046978966,i
0.351037227389352,i
0.449673911546147,i
0.407796938309708,i
0.393326727473164,i
0.397988228409526,i
0.512635258061154,i
0.305890279398559,i
0.4169440829588,i
0.486307475498869,i
0.368373235692169,i
0.408702564956663,i
0.296139918287649,i
0.333768955567219,i
0.449658838582367,i
0.451380503790619,i
0.22472603814451,i
0.361481087144787,i
0.273517831143784,i
0.511918034354004,i
0.538762741101939,i
0.3755380679898,i
0.274615065673389,i
0.316901324518398,i
0.369675505120174,i
0.481010493744442,i
0.34098910370198,i
0.327800055930834,i
0.489620175787852,i
0.399197663513028,i
0.385568182164426,i
0.423593478896483,i
0.444081384892763,i
0.612019585549376,i
0.515660737142647,i
0.3841894753768,i
0.327610291594364,i
0.349623635176691,i
0.295407817290946,i
0.195169837498629,i
0.294922601294776,i
0.484884647014331,i
0.372404159616566,i
0.463477243332392,i
0.304344616418469,i
0.617483585618623,i
0.336100445951922,i
0.387222599601068,i
0.40236865487836,i
0.419338522061172,i
0.387073509286295,i
0.312561452580545,i
0.531902719496293,i
0.635440617880771,i
0.428932064793401,i
0.319447321671141,i
0.48675674909851,i
0.468069444179416,i
0.461544700149268,i
0.109814212351873,i
0.474483589017772,i
0.527392262719395,i
0.538970785177102,i
0.402371320461889,i
0.455535772396794,i
0.391407568177351,i
0.277652370258801,i
0.184350088057769,i
0.407098990113649,i
0.452870967871818,i
0.470998155013712,i
0.504066908079264,i
0.319249023430385,i
0.198006799093352,i
0.484548160498913,i
0.483304709418231,i
0.337106446774576,i
0.396079126041638,i
0.327045754900979,i
0.494270960930461,i
0.103747540408643,i
0.338949982268446,i
0.390793813047538,i
0.357738195822172,i
0.446593395748774,i
0.50645907617752,i
0.50190916596632,i
0.523647867472368,i
0.420203870741249,i
0.565728506778739,i
0.168191127859205,i
0.507016805762336,i
0.636325336528514,i
0.37714894062913,i
0.46365807473825,i
0.54930917381144,i
0.565961550733686,i
0.391519343486565,i
0.569070858661764,i
0.316317319680306,i
0.41703758486691,i
0.557314587668144,i
0.359902761574049,i
0.343765119014097,i
0.471366210734839,i
0.499097945336595,i
0.232533763949385,i
0.36476461514914,i
0.419582922254951,i
0.417043270275984,i
0.630414479462047,i
0.271679243104102,i
0.144164176213455,i
0.409321361266497,i
0.476421614227645,i
0.329571391343772,i
0.261877482490179,i
0.470379706004678,i
0.592590448140646,i
0.381306092817779,i
0.493259464122296,i
0.352236698730044,i
0.367458085893382,i
0.445220463541045,i
0.476780748723647,i
0.494317010783495,i
0.409957846149,i
0.310794636653432,i
0.291381134019741,i
0.518615956099544,i
0.208717888399102,i
0.288948138030645,i
0.464488375926506,i
0.349966909984424,i
0.415950429473418,i
0.471040693344208,i
0.492032742139459,i
0.420878406161482,i
0.474023877783529,i
0.308438127162133,i
0.50186480801376,i
0.428566040626319,i
0.318762316634292,i
0.309281196927771,i
0.435409315460883,i
0.362072375605739,i
0.374577546030131,i
0.373829736788614,i
0.352498233935604,i
0.309314749756348,i
0.625846005358099,i
0.268503899969926,i
0.476154754554678,i
0.564116177766383,i
0.473649567492481,i
0.484077073820002,i
0.450676912031869,i
0.306963577662746,i
0.50912546031457,i
0.470795782918185,i
0.459530659638714,i
0.306973278947927,i
0.241626336690261,i
0.480620152319285,i
0.582860067109236,i
0.310672020067176,i
0.506778636784073,i
0.47964466771697,i
0.478090787719874,i
0.396369568987094,i
0.389193688680574,i
0.26213430705409,i
0.442329181901595,i
0.320186279602516,i
0.433038025713591,i
0.356955233069265,i
0.443609576674377,i
0.435257929743072,i
0.60163957721813,i
0.385342425913531,i
0.180020021393423,i
0.512840029575497,i
0.285446541877342,i
0.455148556947294,i
0.348868594477975,i
0.221889702252886,i
0.521225115361233,i
0.54923761842494,i
0.297012607852766,i
0.458125437173308,i
0.333051900733491,i
0.445994913350428,i
0.407925364432135,i
0.49033273545956,i
0.392852427579209,i
0.235873279705183,i
0.276323361634586,i
0.375173453393279,i
0.467568988097598,i
0.513308238759896,i
0.405823651239608,i
0.354701816231102,i
0.368170878579478,i
0.491799826734862,i
0.360731054092441,i
0.21177770500314,i
0.423026214402918,i
0.443708639490152,i
0.501833879132583,i
0.355562780551788,i
0.494277797457809,i
0.50538253885904,i
0.187039502480846,i
0.39881537251843,i
0.321935489341711,i
0.376070214887573,i
0.350058508614671,i
0.596510400981911,i
0.391292780028516,i
0.537860035354342,i
0.284418161918273,i
0.564060295085965,i
0.460025481101414,i
0.563267851533633,i
0.460169902622504,i
0.590801812259067,i
0.362802029343924,i
0.364797657876044,i
0.329638596304958,i
0.288846281561286,i
0.544468218991133,i
0.467827199262565,i
0.282038271242038,i
0.496904394996183,i
0.513108543845443,i
0.275169434650154,i
0.468780600207885,i
0.474797437007766,i
0.420483698033779,i
0.531548004672278,i
0.349147376468919,i
0.610138067123236,i
0.306875385966761,i
0.412699541357285,i
0.414244650538453,i
0.386023855995056,i
0.405698001769918,i
0.47925740738093,i
0.646904384107542,i
0.501446078497227,i
0.335521250964806,i
0.415526190218941,i
0.543990222273191,i
0.329246657707435,i
0.389125484915515,i
0.355009352083458,i
0.472784563574669,i
0.375921497950242,i
0.371971744417599,i
0.468927421602248,i
0.425031994402725,i
0.188893478290611,i
0.477438715373215,i
0.404251792323793,i
0.297861510980031,i
0.393104999263706,i
0.421911226119084,i
0.414249915658347,i
0.681223874144073,i
0.273659946868482,i
0.376820611911548,i
0.300585546009061,i
0.354545231027716,i
0.299421311983551,i
0.380693094726808,i
0.416484955198041,i
0.539250681969278,i
0.405981498712889,i
0.412734223477403,i
0.453916441487873,i
0.397284498217628,i
0.440981727295696,i
0.462792835389412,i
0.58123486701351,i
0.3420681273884,i
0.372740339803692,i
0.563133351358506,i
0.37536084806674,i
0.398938157698607,i
0.395962974651736,i
0.282678019378046,i
0.474335924148173,i
0.361555428275303,i
0.224742020656936,i
0.31493566259425,i
0.472302243376596,i
0.328752408265196,i
0.477867018209984,i
0.374998972921686,i
0.231072054841162,i
0.462085788645983,i
0.300035292293593,i
0.251734874359817,i
0.408698223081917,i
0.423743461065681,i
0.358981401462876,i
0.235267003798505,i
0.519286877156201,i
0.349467744249995,i
0.457045451635072,i
0.507058179092382,i
0.081079399442511,i
0.27845535209113,i
0.49610816708737,i
0.41301281685317,i
0.378301365966566,i
0.377777954725727,i
0.437602654948536,i
0.465372945809793,i
0.460548088187787,i
0.380353861709193,i
0.265925215421454,i
0.444955044746698,i
0.392527379918179,i
0.434490226565651,i
0.202530650376356,i
0.518695215974772,i
0.44030988213957,i
0.403389345858551,i
0.360030752634098,i
0.329065674651993,i
0.51962749898403,i
0.267120128537453,i
0.345423432456618,i
0.497274179569134,i
0.434325858252641,i
0.579620590591474,i
0.479683166799336,i
0.287236949865497,i
0.400972116001731,i
0.392137194332823,i
0.345278299296298,i
0.481472318228898,i
0.189297229840815,i
0.342241723875725,i
0.227669073361125,i
0.464894208252735,i
0.366041419139752,i
0.447481991290652,i
0.248536616562765,i
0.293839826151701,i
0.331778369852883,i
0.557163836149304,i
0.31225393951514,i
0.362265792235671,i
0.483092464323281,i
0.392435507238135,i
0.35285973891946,i
0.351632636957231,i
0.225507472074189,i
0.4391214147403,i
0.239593582662824,i
0.404773954791087,i
0.350796179280254,i
0.385175966709508,i
0.395830885316648,i
0.348070559920093,i
0.466167464969214,i
0.303572228537897,i
0.357268472863897,i
0.358878219493052,i
0.480646467148877,i
0.411166462011208,i
0.557573835874741,i
0.313629253850034,i
0.2731879101377,i
0.48514091889896,i
0.360065975621389,i
0.388463863183811,i
0.251825384932115,i
0.537182726390022,i
0.405859140233949,i
0.296121244304538,i
0.327155360347925,i
0.331454954026121,i
0.471936750468205,i
0.369836304048887,i
0.433569452306364,i
0.393187113129402,i
0.422481148105299,i
0.431502719369706,i
0.390004117863436,i
0.336151476066843,i
0.428846091729085,i
0.351507518633583,i
0.345186453304608,i
0.35052455509066,i
0.339302988748192,i
0.481889355135203,i
0.379875923730877,i
0.45021184081678,i
0.336497196698042,i
0.296216615890581,i
0.454057039006664,i
0.457251396828758,i
0.432576172930191,i
0.25956635377692,i
0.322573270707549,i
0.591394945080698,i
0.535607015693957,i
0.461299776740931,i
0.207371807182176,i
0.427757983212153,i
0.277194461954556,i
0.315621342516328,i
0.310854585559701,i
0.541579579898238,i
0.423845086425316,i
0.399665006259834,i
0.439765887529025,i
0.293749403198669,i
0.121796875834953,i
0.369266349427483,i
0.451630276442888,i
0.47694836554959,i
0.378947506490995,i
0.454134541787678,i
